X	Y
0	72.481
1	72.593
2	72.185
3	71.741
4	71.704
5	71.296
6	72.741
7	71.000
8	71.185
9	71.574
10	71.407
11	70.926
12	71.130
13	71.815
14	71.907
15	71.111
16	71.481
17	70.648
18	71.630
19	72.259
20	72.685
21	72.944
22	72.370
23	72.352
24	72.667
25	72.019
26	72.093
27	73.130
28	71.759
29	73.296
30	73.870
31	73.704
32	75.370
33	74.907
34	74.852
35	75.333
36	75.833
37	75.444
38	77.148
39	77.167
40	78.111
41	78.481
42	79.352
43	79.833
44	81.889
45	84.130
46	86.963
47	90.889
48	95.685
49	103.167
50	111.444
51	122.241
52	134.463
53	148.648
54	162.981
55	173.407
56	183.222
57	190.407
58	195.241
59	195.574
60	188.148
61	170.241
62	135.093
63	91.204
64	76.611
65	76.963
66	76.537
67	78.426
68	78.926
69	82.778
70	88.519
71	96.944
72	105.944
73	117.278
74	128.037
75	138.630
76	145.907
77	150.889
78	149.574
79	139.426
80	116.852
81	85.185
82	72.185
83	69.407
84	70.648
85	69.389
86	69.630
87	69.519
88	69.111
89	69.389
90	69.111
91	69.685
92	69.889
93	69.537
94	70.685
95	71.870
96	70.907
97	71.185
98	71.167
99	71.315
100	72.167
101	73.222
102	73.000
103	75.093
104	75.926
105	81.056
106	83.500
107	88.000
108	93.667
109	98.741
110	103.611
111	105.241
112	105.685
113	103.315
114	98.093
115	90.167
116	82.426
117	74.685
118	69.852
119	67.815
120	68.278
121	68.148
122	67.204
123	66.481
124	66.500
125	66.444
126	66.926
127	66.852
128	68.463
129	68.963
130	70.833
131	72.778
132	75.074
133	76.815
134	79.630
135	82.519
136	83.648
137	83.556
138	82.130
139	78.852
140	74.537
141	71.130
142	68.481
143	66.889
144	65.426
145	65.759
146	65.259
147	66.167
148	64.852
149	63.889
150	64.370
151	64.630
152	65.519
153	64.926
154	65.444
155	65.889
156	64.778
157	65.426
158	64.759
159	64.574
160	64.037
161	64.315
162	64.056
163	64.389
164	62.667
165	64.000
166	64.204
167	64.537
168	63.963
169	65.926
170	64.630
171	65.241
172	65.426
173	64.815
174	65.370
175	65.204
176	65.370
177	64.444
178	63.870
179	63.444
180	64.704
181	63.741
182	63.074
183	64.852
184	63.741
185	63.333
186	64.185
187	64.185
188	64.019
189	64.796
190	63.889
191	64.500
192	63.056
193	62.741
194	62.944
195	63.056
196	63.148
197	61.889
198	62.130
199	62.426
200	62.685
