X	Y
0	75.611
1	73.815
2	75.852
3	74.630
4	74.241
5	74.333
6	73.463
7	73.481
8	72.185
9	73.315
10	74.556
11	73.722
12	73.815
13	73.241
14	72.333
15	73.444
16	73.574
17	72.056
18	73.185
19	73.481
20	72.833
21	72.000
22	71.796
23	73.370
24	72.352
25	72.537
26	72.426
27	71.704
28	73.296
29	73.537
30	74.259
31	73.926
32	74.130
33	73.833
34	73.463
35	75.444
36	75.000
37	74.500
38	75.722
39	77.000
40	76.685
41	76.796
42	78.741
43	77.556
44	79.185
45	80.481
46	81.426
47	83.185
48	86.481
49	89.944
50	94.778
51	100.593
52	108.944
53	118.500
54	129.315
55	141.315
56	154.444
57	164.796
58	173.722
59	180.241
60	184.537
61	186.481
62	185.630
63	179.593
64	164.185
65	135.741
66	97.389
67	78.889
68	77.074
69	77.722
70	79.741
71	82.074
72	86.167
73	92.315
74	100.426
75	110.037
76	118.833
77	129.907
78	137.000
79	143.593
80	145.852
81	144.093
82	138.259
83	121.481
84	94.593
85	75.130
86	68.704
87	68.611
88	67.296
89	68.667
90	68.019
91	67.296
92	67.259
93	66.981
94	67.630
95	67.463
96	68.056
97	68.352
98	67.926
99	67.074
100	67.463
101	68.648
102	68.278
103	67.481
104	66.981
105	67.056
106	67.944
107	67.852
108	68.963
109	68.000
110	67.611
111	68.685
112	69.222
113	68.889
114	69.148
115	68.093
116	67.259
117	67.741
118	67.056
119	65.222
120	64.833
121	64.667
122	63.722
123	64.204
124	63.074
125	63.389
126	63.296
127	62.704
128	62.130
129	62.704
130	62.704
131	61.759
132	62.944
133	63.444
134	62.981
135	62.222
136	63.981
137	63.852
138	63.463
139	64.296
140	64.093
141	63.167
142	62.667
143	62.407
144	63.259
145	61.981
146	61.926
147	61.278
148	60.222
149	61.167
150	61.278
151	61.167
152	60.685
153	59.926
154	60.093
155	61.648
156	60.481
157	59.722
158	60.000
159	59.519
160	58.352
161	60.630
162	60.241
163	60.796
164	60.278
165	59.315
166	60.019
167	59.648
168	58.889
169	59.519
170	59.463
171	59.130
172	58.704
173	59.926
174	59.722
175	59.167
176	59.574
177	59.796
178	58.259
179	59.870
180	60.111
181	58.593
182	60.148
183	59.204
184	58.685
185	59.630
186	59.148
187	59.056
188	57.981
189	59.019
190	58.074
191	59.148
192	58.907
193	57.963
194	57.852
195	58.611
196	57.556
197	58.926
198	58.204
199	58.259
200	57.963
