X	Y
0	71.333
1	71.593
2	71.741
3	72.093
4	72.833
5	71.296
6	70.759
7	71.056
8	71.963
9	71.370
10	71.481
11	73.037
12	72.000
13	70.667
14	72.111
15	71.148
16	71.426
17	71.333
18	72.426
19	71.537
20	72.593
21	71.722
22	72.259
23	71.611
24	71.185
25	71.019
26	71.704
27	72.389
28	71.907
29	72.704
30	73.278
31	73.815
32	76.019
33	75.630
34	76.111
35	77.074
36	75.963
37	75.815
38	76.870
39	77.519
40	79.259
41	79.815
42	79.537
43	81.519
44	82.648
45	84.037
46	85.407
47	88.593
48	91.833
49	95.926
50	101.037
51	110.852
52	121.296
53	134.537
54	149.111
55	163.037
56	175.667
57	186.444
58	194.241
59	198.611
60	200.593
61	196.907
62	182.130
63	153.130
64	101.333
65	77.852
66	75.852
67	77.056
68	79.074
69	82.167
70	85.333
71	91.926
72	100.352
73	111.704
74	124.056
75	136.074
76	147.037
77	153.481
78	158.241
79	154.963
80	144.093
81	116.981
82	82.056
83	71.241
84	70.759
85	69.648
86	69.796
87	68.963
88	69.241
89	70.130
90	69.093
91	70.296
92	70.296
93	70.389
94	71.537
95	72.204
96	71.463
97	71.537
98	71.296
99	72.370
100	72.019
101	71.833
102	72.463
103	71.907
104	74.000
105	75.481
106	77.111
107	80.759
108	82.648
109	84.463
110	87.907
111	88.407
112	86.981
113	85.037
114	79.593
115	75.852
116	72.111
117	69.259
118	68.315
119	67.278
120	66.333
121	67.222
122	67.093
123	66.778
124	67.593
125	65.926
126	65.944
127	67.944
128	67.630
129	67.944
130	70.222
131	71.796
132	73.259
133	73.926
134	74.204
135	74.722
136	74.130
137	72.907
138	70.704
139	69.352
140	68.741
141	65.426
142	65.111
143	64.611
144	64.981
145	65.315
146	64.815
147	64.222
148	65.296
149	64.278
150	63.963
151	65.167
152	64.463
153	64.000
154	63.167
155	63.611
156	62.889
157	64.574
158	64.519
159	63.648
160	62.463
161	63.741
162	63.611
163	63.926
164	62.833
165	62.778
166	63.185
167	62.963
168	64.370
169	64.426
170	64.463
171	64.685
172	65.148
173	63.889
174	64.185
175	64.130
176	63.852
177	64.296
178	63.778
179	63.778
180	63.352
181	63.704
182	64.333
183	64.556
184	63.222
185	65.630
186	64.000
187	62.407
188	63.056
189	63.370
190	63.019
191	62.944
192	62.963
193	62.815
194	63.019
195	62.426
196	62.148
197	63.074
198	62.630
199	62.685
200	63.556
