X	Y
0	70.981
1	71.667
2	71.352
3	72.019
4	71.704
5	71.259
6	71.037
7	71.296
8	70.000
9	71.315
10	71.056
11	71.370
12	70.685
13	71.241
14	70.944
15	71.019
16	70.611
17	70.056
18	70.889
19	70.685
20	70.907
21	71.093
22	70.833
23	71.556
24	71.370
25	71.389
26	71.741
27	72.204
28	72.148
29	72.630
30	73.611
31	73.389
32	74.537
33	75.352
34	74.963
35	75.481
36	75.407
37	75.796
38	75.574
39	77.259
40	77.963
41	79.833
42	80.556
43	81.204
44	82.537
45	82.870
46	87.296
47	89.574
48	93.463
49	99.741
50	106.870
51	117.000
52	130.019
53	143.426
54	156.981
55	169.778
56	180.389
57	188.000
58	195.167
59	196.574
60	194.019
61	181.315
62	154.111
63	107.926
64	80.444
65	76.981
66	76.111
67	78.870
68	80.019
69	82.926
70	87.056
71	94.130
72	103.315
73	114.204
74	125.111
75	136.852
76	145.833
77	151.426
78	152.407
79	145.444
80	129.111
81	95.278
82	72.926
83	71.204
84	69.963
85	70.333
86	69.981
87	70.037
88	68.833
89	68.944
90	69.685
91	68.204
92	69.204
93	70.370
94	70.444
95	70.630
96	71.630
97	71.944
98	72.148
99	72.074
100	72.611
101	72.315
102	74.019
103	74.093
104	76.315
105	79.741
106	82.833
107	86.611
108	93.204
109	97.037
110	101.278
111	102.130
112	101.852
113	98.759
114	92.759
115	86.370
116	78.833
117	72.444
118	68.593
119	67.685
120	68.037
121	67.630
122	66.426
123	66.852
124	67.019
125	67.241
126	66.556
127	67.074
128	67.556
129	69.889
130	71.537
131	72.759
132	75.056
133	77.963
134	81.741
135	82.630
136	82.093
137	80.500
138	78.370
139	73.778
140	70.963
141	67.648
142	66.167
143	66.185
144	65.093
145	64.593
146	65.907
147	63.759
148	65.056
149	64.352
150	64.741
151	64.648
152	63.481
153	63.759
154	64.296
155	63.056
156	63.667
157	63.907
158	63.407
159	64.648
160	64.519
161	63.093
162	63.407
163	63.019
164	64.241
165	64.056
166	64.519
167	64.500
168	64.241
169	64.222
170	63.963
171	65.167
172	64.352
173	63.963
174	64.870
175	64.389
176	63.852
177	63.352
178	63.778
179	63.278
180	65.111
181	63.852
182	63.593
183	63.611
184	63.926
185	63.778
186	63.593
187	63.944
188	63.704
189	63.444
190	62.907
191	63.167
192	63.222
193	62.778
194	63.278
195	62.630
196	62.926
197	62.333
198	62.833
199	62.259
200	63.241
