X	Y
0	70.815
1	71.463
2	70.926
3	70.759
4	70.444
5	70.370
6	69.704
7	71.833
8	70.389
9	70.704
10	70.167
11	70.241
12	70.074
13	70.389
14	70.204
15	70.537
16	70.593
17	71.963
18	71.926
19	72.278
20	71.444
21	71.963
22	71.556
23	70.963
24	70.037
25	70.481
26	71.037
27	71.037
28	71.537
29	71.185
30	70.815
31	71.667
32	71.241
33	72.148
34	72.519
35	72.519
36	72.259
37	73.130
38	71.630
39	73.130
40	73.963
41	74.444
42	75.148
43	75.185
44	76.056
45	77.500
46	79.241
47	79.981
48	80.889
49	83.370
50	85.944
51	90.352
52	96.296
53	103.333
54	112.259
55	122.648
56	134.000
57	145.833
58	156.741
59	166.259
60	173.444
61	178.519
62	180.796
63	181.315
64	176.537
65	165.444
66	143.407
67	108.870
68	80.796
69	75.444
70	74.852
71	77.944
72	79.259
73	83.037
74	88.130
75	95.556
76	103.537
77	113.130
78	122.315
79	131.333
80	137.833
81	141.778
82	142.963
83	139.481
84	128.648
85	109.167
86	82.889
87	70.111
88	68.278
89	66.815
90	66.611
91	67.537
92	66.630
93	67.519
94	67.222
95	67.093
96	66.889
97	67.000
98	68.000
99	67.815
100	67.981
101	67.741
102	67.185
103	67.796
104	69.056
105	68.593
106	67.093
107	67.241
108	68.241
109	67.500
110	67.500
111	67.796
112	67.278
113	66.833
114	67.019
115	66.796
116	67.130
117	65.481
118	65.648
119	65.315
120	65.648
121	65.444
122	64.426
123	64.296
124	63.241
125	63.167
126	63.648
127	62.667
128	62.944
129	63.241
130	62.889
131	61.926
132	62.741
133	62.759
134	62.704
135	63.000
136	62.926
137	63.222
138	62.981
139	64.389
140	63.944
141	62.741
142	63.315
143	63.593
144	62.426
145	63.759
146	61.481
147	61.370
148	62.148
149	60.611
150	59.019
151	60.852
152	60.556
153	60.111
154	60.537
155	59.407
156	59.852
157	60.370
158	59.907
159	59.481
160	60.389
161	59.593
162	59.185
163	58.889
164	58.944
165	59.111
166	59.222
167	59.500
168	58.426
169	58.648
170	57.907
171	59.481
172	59.296
173	58.296
174	59.889
175	59.352
176	58.611
177	58.981
178	59.926
179	59.370
180	58.648
181	58.222
182	58.981
183	59.444
184	59.667
185	59.574
186	59.037
187	58.944
188	58.611
189	57.093
190	58.630
191	58.852
192	58.185
193	58.796
194	57.556
195	57.352
196	57.870
197	57.556
198	58.000
199	58.778
200	58.500
