X	Y
0	72.463
1	72.630
2	72.407
3	72.389
4	72.778
5	70.944
6	72.241
7	71.556
8	70.907
9	71.667
10	71.481
11	71.519
12	71.630
13	71.315
14	72.352
15	72.167
16	71.481
17	71.463
18	72.463
19	72.037
20	72.241
21	72.278
22	72.093
23	72.833
24	71.778
25	71.963
26	71.685
27	72.111
28	72.870
29	73.296
30	73.407
31	74.167
32	74.481
33	74.759
34	74.611
35	76.426
36	76.093
37	76.519
38	77.074
39	77.185
40	77.833
41	79.630
42	79.148
43	79.611
44	81.130
45	83.981
46	85.333
47	88.667
48	92.278
49	97.630
50	102.722
51	112.444
52	124.333
53	137.648
54	151.389
55	164.556
56	178.167
57	188.185
58	194.130
59	199.241
60	199.833
61	192.352
62	173.593
63	135.426
64	87.389
65	76.167
66	75.593
67	77.167
68	78.481
69	81.444
70	85.333
71	92.741
72	102.296
73	112.167
74	124.222
75	134.778
76	145.630
77	152.630
78	154.315
79	151.963
80	138.019
81	106.296
82	77.204
83	71.370
84	69.759
85	69.870
86	69.833
87	69.685
88	68.630
89	69.111
90	68.852
91	69.759
92	68.648
93	70.667
94	71.352
95	70.907
96	70.778
97	71.574
98	71.463
99	72.463
100	71.852
101	71.981
102	72.204
103	72.074
104	74.593
105	76.815
106	79.593
107	83.315
108	85.648
109	89.667
110	92.722
111	93.519
112	93.315
113	89.833
114	85.519
115	81.481
116	74.500
117	71.389
118	68.074
119	68.407
120	66.593
121	66.389
122	66.648
123	67.907
124	67.148
125	66.259
126	66.889
127	67.667
128	67.926
129	69.056
130	69.463
131	71.556
132	74.019
133	76.370
134	77.963
135	78.259
136	77.222
137	75.259
138	72.963
139	71.000
140	67.333
141	66.704
142	65.778
143	65.185
144	66.093
145	64.796
146	65.056
147	64.463
148	64.926
149	64.185
150	64.389
151	65.407
152	63.926
153	63.778
154	64.463
155	63.315
156	63.796
157	64.204
158	64.241
159	63.963
160	63.389
161	63.370
162	63.481
163	64.241
164	63.148
165	64.167
166	62.167
167	62.889
168	63.574
169	63.426
170	63.815
171	63.407
172	65.167
173	63.963
174	64.074
175	64.278
176	64.648
177	63.037
178	64.259
179	62.500
180	64.593
181	63.889
182	64.037
183	63.222
184	63.759
185	63.963
186	61.815
187	62.463
188	62.833
189	61.926
190	62.704
191	62.944
192	62.167
193	62.259
194	62.000
195	62.537
196	62.019
197	62.852
198	63.333
199	61.833
200	62.574
