X	Y
0	70.630
1	70.278
2	69.315
3	68.926
4	69.741
5	69.019
6	69.204
7	68.833
8	69.389
9	67.648
10	67.778
11	69.537
12	69.130
13	67.741
14	68.352
15	68.611
16	68.889
17	68.407
18	67.963
19	67.185
20	69.648
21	68.037
22	69.167
23	68.037
24	69.796
25	68.500
26	68.130
27	68.130
28	68.296
29	69.074
30	69.852
31	69.315
32	69.852
33	70.315
34	69.889
35	70.389
36	70.481
37	70.259
38	71.093
39	72.352
40	72.759
41	73.130
42	72.704
43	73.519
44	74.556
45	76.870
46	78.111
47	79.574
48	82.037
49	82.852
50	83.722
51	87.667
52	91.593
53	97.815
54	105.352
55	113.944
56	127.241
57	141.296
58	155.352
59	165.907
60	176.833
61	183.204
62	189.185
63	190.315
64	186.037
65	172.204
66	141.370
67	93.333
68	72.519
69	69.593
70	69.815
71	72.333
72	73.185
73	76.444
74	81.611
75	85.593
76	94.019
77	104.778
78	115.481
79	124.981
80	134.537
81	141.167
82	144.259
83	141.556
84	131.019
85	103.981
86	74.519
87	64.389
88	64.352
89	63.000
90	63.185
91	63.630
92	62.981
93	62.574
94	62.963
95	60.815
96	62.537
97	61.759
98	62.611
99	62.315
100	62.407
101	61.278
102	61.333
103	61.667
104	61.130
105	61.741
106	61.037
107	59.926
108	60.722
109	60.074
110	61.352
111	61.130
112	62.796
113	63.630
114	64.407
115	65.833
116	67.537
117	68.019
118	67.370
119	65.870
120	64.519
121	62.852
122	61.444
123	59.426
124	58.037
125	58.981
126	58.222
127	58.241
128	57.389
129	57.130
130	57.315
131	57.630
132	56.815
133	58.000
134	57.019
135	58.333
136	59.019
137	58.204
138	57.926
139	58.352
140	60.500
141	60.926
142	60.278
143	61.259
144	60.593
145	61.148
146	58.537
147	57.889
148	57.370
149	56.481
150	57.296
151	57.778
152	56.704
153	55.259
154	55.556
155	57.093
156	54.537
157	55.130
158	56.296
159	55.389
160	55.019
161	54.759
162	55.574
163	55.130
164	56.315
165	55.370
166	53.889
167	54.667
168	56.093
169	56.389
170	53.315
171	54.370
172	55.574
173	54.278
174	55.241
175	54.278
176	55.926
177	54.500
178	54.074
179	54.778
180	53.741
181	55.093
182	54.426
183	54.370
184	54.537
185	55.278
186	55.000
187	54.537
188	55.019
189	55.148
190	54.389
191	53.167
192	53.537
193	53.537
194	54.370
195	55.648
196	54.519
197	52.870
198	54.000
199	54.852
200	53.907
