X	Y
0	44.1250
1	45.1250
2	43.5179
3	44.8036
4	43.8571
5	44.4286
6	44.4286
7	44.4464
8	43.3393
9	44.2500
10	43.6786
11	43.6071
12	43.0893
13	43.6429
14	43.7679
15	44.6964
16	44.8929
17	44.7500
18	44.1607
19	44.5893
20	44.0179
21	43.8036
22	44.1071
23	44.4821
24	44.1071
25	43.8214
26	42.9643
27	42.6429
28	43.7679
29	44.3214
30	44.4107
31	43.5893
32	43.6607
33	44.2679
34	43.2679
35	44.2857
36	44.5357
37	44.9821
38	44.2321
39	44.7321
40	45.3571
41	45.1250
42	45.8750
43	47.6786
44	47.7857
45	47.6786
46	48.2857
47	49.3214
48	49.6071
49	51.1071
50	52.1429
51	53.8571
52	56.2679
53	59.1250
54	64.0000
55	68.7321
56	74.1964
57	80.9821
58	87.0714
59	93.8214
60	100.4643
61	105.1964
62	109.6071
63	110.8929
64	112.2679
65	112.2679
66	110.9821
67	106.5179
68	99.6250
69	89.8036
70	69.3036
71	52.6250
72	47.2500
73	48.6607
74	49.6964
75	50.8393
76	53.9464
77	57.6250
78	62.4464
79	68.9464
80	72.9107
81	77.4821
82	81.9464
83	85.3750
84	86.1071
85	86.5179
86	85.3571
87	82.1964
88	75.1786
89	63.6250
90	49.8214
91	44.6786
92	42.5536
93	42.6071
94	41.8393
95	41.4107
96	41.9821
97	42.0893
98	40.8750
99	42.0893
100	40.3036
101	41.0536
102	40.7321
103	41.1071
104	41.3393
105	41.0179
106	40.7143
107	41.7321
108	40.9464
109	41.5179
110	41.2857
111	39.4821
112	39.9286
113	40.7679
114	40.5536
115	40.7500
116	40.7321
117	40.6786
118	40.6964
119	40.8750
120	40.5714
121	40.4107
122	40.0357
123	40.1964
124	40.5179
125	40.3929
126	39.4643
127	40.6607
128	40.4286
129	40.7143
130	40.9643
131	39.4464
132	39.0536
133	39.5179
134	39.8929
135	40.6250
136	38.9821
137	38.2143
138	40.1250
139	40.1250
140	39.5714
141	39.8214
142	39.0357
143	39.3036
144	39.3036
145	39.0536
146	40.2500
147	39.0357
148	39.3036
149	39.4107
150	38.5000
151	40.4107
152	39.8571
153	38.7857
154	39.2321
155	39.2321
156	39.5357
157	39.2500
158	39.5714
159	39.4643
160	38.3571
161	40.0179
162	39.2143
163	38.9643
164	39.0000
165	38.4643
166	38.6786
167	38.2321
168	38.3214
169	39.5357
170	38.7143
171	38.7857
172	39.2321
173	38.8571
174	38.6607
175	38.6786
176	38.1607
177	38.8393
178	40.2857
179	39.6429
180	39.0893
181	39.0179
182	39.3571
183	39.2679
184	38.4821
185	37.4107
186	38.4107
187	39.0179
188	37.7500
189	38.7679
190	38.1071
191	38.8393
192	38.3929
193	39.2679
194	39.3750
195	39.5000
196	39.1429
197	40.0179
198	38.6786
199	38.1786
200	39.3750
