X	Y
0	65.093
1	66.611
2	65.981
3	65.556
4	67.000
5	65.667
6	65.333
7	65.944
8	65.056
9	65.074
10	65.185
11	65.907
12	65.389
13	65.111
14	64.926
15	65.574
16	64.741
17	64.426
18	65.315
19	64.407
20	64.537
21	66.315
22	65.833
23	64.722
24	65.167
25	65.074
26	66.074
27	65.500
28	65.000
29	66.000
30	65.593
31	66.259
32	66.593
33	66.278
34	67.000
35	67.019
36	66.556
37	68.833
38	68.370
39	68.796
40	68.907
41	69.741
42	70.222
43	71.093
44	70.870
45	71.722
46	73.019
47	74.630
48	75.463
49	77.519
50	79.037
51	81.907
52	85.241
53	89.815
54	94.537
55	102.889
56	112.907
57	124.889
58	135.907
59	146.463
60	156.481
61	163.167
62	169.019
63	171.130
64	170.333
65	165.296
66	153.056
67	127.556
68	87.093
69	69.759
70	66.500
71	67.630
72	68.667
73	70.185
74	72.333
75	76.648
76	81.204
77	89.370
78	96.593
79	105.148
80	113.389
81	120.778
82	126.815
83	127.852
84	128.352
85	120.870
86	103.500
87	75.815
88	61.352
89	59.833
90	59.630
91	59.074
92	58.056
93	58.352
94	58.704
95	58.019
96	57.981
97	58.685
98	58.130
99	57.593
100	58.000
101	56.130
102	57.333
103	57.481
104	57.759
105	58.111
106	57.796
107	58.407
108	57.037
109	56.889
110	55.630
111	57.556
112	57.148
113	56.870
114	57.000
115	58.519
116	57.741
117	58.889
118	58.796
119	58.352
120	58.500
121	57.167
122	55.093
123	56.981
124	55.389
125	54.407
126	53.870
127	54.444
128	53.296
129	53.870
130	54.019
131	53.481
132	54.019
133	52.370
134	53.556
135	52.759
136	53.426
137	53.611
138	54.389
139	53.907
140	54.259
141	55.926
142	54.944
143	54.833
144	56.593
145	55.204
146	56.130
147	53.593
148	54.981
149	54.833
150	53.167
151	52.796
152	52.444
153	51.426
154	52.963
155	53.537
156	52.315
157	52.389
158	52.593
159	52.685
160	53.093
161	52.500
162	52.537
163	51.981
164	51.889
165	52.611
166	51.222
167	52.130
168	51.204
169	50.963
170	51.759
171	51.352
172	52.074
173	52.130
174	51.500
175	52.778
176	52.093
177	51.019
178	51.574
179	51.370
180	51.500
181	51.352
182	51.259
183	51.537
184	51.481
185	51.519
186	51.796
187	51.204
188	51.704
189	52.778
190	52.630
191	51.556
192	51.407
193	51.685
194	50.852
195	51.537
196	52.667
197	51.500
198	50.444
199	50.778
200	51.056
