X	Y
0	61.778
1	62.352
2	62.130
3	62.259
4	62.426
5	60.944
6	62.593
7	61.111
8	62.593
9	63.685
10	63.444
11	62.556
12	60.463
13	60.537
14	61.130
15	60.907
16	61.278
17	60.778
18	60.870
19	61.019
20	60.056
21	60.222
22	60.389
23	62.037
24	61.481
25	61.333
26	60.778
27	60.574
28	60.222
29	60.648
30	60.056
31	60.630
32	59.389
33	60.463
34	61.037
35	61.704
36	62.074
37	61.537
38	62.407
39	63.722
40	62.556
41	64.000
42	64.056
43	64.630
44	66.981
45	66.222
46	66.870
47	66.833
48	67.574
49	69.000
50	70.889
51	71.778
52	74.074
53	77.130
54	80.537
55	85.204
56	90.815
57	95.852
58	104.463
59	114.870
60	124.444
61	134.130
62	143.519
63	152.019
64	158.093
65	161.685
66	162.389
67	159.333
68	150.556
69	135.704
70	105.574
71	72.926
72	64.185
73	65.222
74	65.519
75	65.611
76	67.796
77	71.074
78	76.759
79	82.704
80	88.722
81	94.870
82	103.278
83	111.481
84	117.148
85	120.889
86	122.722
87	118.870
88	110.944
89	92.593
90	66.685
91	58.074
92	54.500
93	54.759
94	54.796
95	54.056
96	52.926
97	53.593
98	54.667
99	52.722
100	53.370
101	53.667
102	53.759
103	55.315
104	53.185
105	53.370
106	54.426
107	54.185
108	53.685
109	54.111
110	54.537
111	52.889
112	54.111
113	53.278
114	53.907
115	53.852
116	52.537
117	54.093
118	53.759
119	53.278
120	52.870
121	54.111
122	52.352
123	52.278
124	52.593
125	52.130
126	50.574
127	51.481
128	51.278
129	50.796
130	51.037
131	51.222
132	51.444
133	50.241
134	50.963
135	50.204
136	50.870
137	51.148
138	51.167
139	51.870
140	50.870
141	50.815
142	50.519
143	51.407
144	50.315
145	51.259
146	51.667
147	51.481
148	51.537
149	52.167
150	50.889
151	51.537
152	51.815
153	50.944
154	50.593
155	51.204
156	51.056
157	50.926
158	50.944
159	50.500
160	51.167
161	51.611
162	50.167
163	50.019
164	50.333
165	49.704
166	49.241
167	49.352
168	50.352
169	50.370
170	50.463
171	49.926
172	51.111
173	50.537
174	51.333
175	50.019
176	50.741
177	50.389
178	49.722
179	51.278
180	50.519
181	51.185
182	50.963
183	50.944
184	50.556
185	50.593
186	51.222
187	50.593
188	50.500
189	50.463
190	51.056
191	51.074
192	50.333
193	51.093
194	50.463
195	50.407
196	51.407
197	49.926
198	50.389
199	50.241
200	52.481
