X	Y
0	73.340
1	72.792
2	71.415
3	72.698
4	71.566
5	71.358
6	71.019
7	71.075
8	70.604
9	70.396
10	70.509
11	71.849
12	71.358
13	70.151
14	69.566
15	70.283
16	69.377
17	69.547
18	70.132
19	70.774
20	71.377
21	72.962
22	70.094
23	72.509
24	69.868
25	71.642
26	71.642
27	69.849
28	71.283
29	69.755
30	69.642
31	71.132
32	71.094
33	71.943
34	73.132
35	71.302
36	73.698
37	73.660
38	72.698
39	74.208
40	74.113
41	73.302
42	74.736
43	75.075
44	76.717
45	76.755
46	78.623
47	79.245
48	80.528
49	83.453
50	86.075
51	92.962
52	100.472
53	113.698
54	129.302
55	146.075
56	160.453
57	173.264
58	185.151
59	192.849
60	197.509
61	196.830
62	187.849
63	167.491
64	129.981
65	99.528
66	87.434
67	82.811
68	78.528
69	79.208
70	78.943
71	80.453
72	84.283
73	90.906
74	98.849
75	108.849
76	120.170
77	129.321
78	138.604
79	145.151
80	146.755
81	138.962
82	119.245
83	88.962
84	73.774
85	69.434
86	68.434
87	67.623
88	67.585
89	66.415
90	68.000
91	67.000
92	66.321
93	67.245
94	66.906
95	66.585
96	65.849
97	66.434
98	66.226
99	66.264
100	67.566
101	66.811
102	67.868
103	68.736
104	69.113
105	69.736
106	68.642
107	71.075
108	71.358
109	73.000
110	77.038
111	79.830
112	83.132
113	86.340
114	89.340
115	93.528
116	94.415
117	94.321
118	90.585
119	85.396
120	80.189
121	75.113
122	69.264
123	65.415
124	64.528
125	63.642
126	62.717
127	63.962
128	63.208
129	63.887
130	64.302
131	63.755
132	63.019
133	62.849
134	62.849
135	64.358
136	65.245
137	67.792
138	69.396
139	71.774
140	74.264
141	76.736
142	76.660
143	74.981
144	72.642
145	70.132
146	66.358
147	64.962
148	62.434
149	61.491
150	61.774
151	62.208
152	61.811
153	61.264
154	59.755
155	60.491
156	60.151
157	60.075
158	60.358
159	58.792
160	60.849
161	60.321
162	59.585
163	59.925
164	59.340
165	59.868
166	57.868
167	60.340
168	59.604
169	59.660
170	60.660
171	60.434
172	59.132
173	59.075
174	59.679
175	58.698
176	59.208
177	59.245
178	60.075
179	60.132
180	61.868
181	58.377
182	60.321
183	60.453
184	59.491
185	58.604
186	57.943
187	59.038
188	59.887
189	57.679
190	58.528
191	58.698
192	57.981
193	58.038
194	58.509
195	57.962
196	58.057
197	58.887
198	58.566
199	57.528
200	59.132
