X	Y
0	91.824
1	91.569
2	90.078
3	90.275
4	90.647
5	89.000
6	90.196
7	89.804
8	88.725
9	89.020
10	90.353
11	89.431
12	89.118
13	89.216
14	89.353
15	89.137
16	88.961
17	89.176
18	90.216
19	89.647
20	89.412
21	90.078
22	89.608
23	89.196
24	89.510
25	90.667
26	89.765
27	90.118
28	91.294
29	89.490
30	90.804
31	91.137
32	91.510
33	90.882
34	90.843
35	91.157
36	92.569
37	92.157
38	92.431
39	93.784
40	93.333
41	93.529
42	92.902
43	94.118
44	93.529
45	96.294
46	98.294
47	99.510
48	103.569
49	107.569
50	114.588
51	124.784
52	138.255
53	153.922
54	167.941
55	178.941
56	189.078
57	196.784
58	200.490
59	201.059
60	197.922
61	188.471
62	160.647
63	127.255
64	110.216
65	101.627
66	99.529
67	99.510
68	99.745
69	101.863
70	104.157
71	110.314
72	118.255
73	126.843
74	136.824
75	145.882
76	154.529
77	161.196
78	163.098
79	155.922
80	133.275
81	102.824
82	91.804
83	90.627
84	89.255
85	88.235
86	89.098
87	87.196
88	87.882
89	88.078
90	88.725
91	88.667
92	89.549
93	89.118
94	89.490
95	89.941
96	89.941
97	89.000
98	90.824
99	90.451
100	90.784
101	92.078
102	90.667
103	91.510
104	91.686
105	92.784
106	94.333
107	97.098
108	100.314
109	104.784
110	108.294
111	111.529
112	112.804
113	113.353
114	112.804
115	110.373
116	107.275
117	101.294
118	95.314
119	91.392
120	89.412
121	87.784
122	88.353
123	88.196
124	87.588
125	87.843
126	88.216
127	88.451
128	87.157
129	87.647
130	87.392
131	88.235
132	88.980
133	89.098
134	91.392
135	92.549
136	95.196
137	96.216
138	98.235
139	97.922
140	97.863
141	95.745
142	92.980
143	90.196
144	89.510
145	87.784
146	85.176
147	84.961
148	86.020
149	85.000
150	85.157
151	85.588
152	85.020
153	84.961
154	84.588
155	84.902
156	84.176
157	85.275
158	85.588
159	84.804
160	84.098
161	83.157
162	83.824
163	84.765
164	85.137
165	83.431
166	82.941
167	83.549
168	83.922
169	83.529
170	84.039
171	83.608
172	83.804
173	84.980
174	83.608
175	84.255
176	84.804
177	84.706
178	84.804
179	83.275
180	83.373
181	84.176
182	82.941
183	83.961
184	84.275
185	82.804
186	83.118
187	83.216
188	84.529
189	84.333
190	83.745
191	83.667
192	83.353
193	83.667
194	83.549
195	83.020
196	82.745
197	83.314
198	83.647
199	82.843
200	82.275
