X	Y
0	79.4815
1	80.4259
2	79.1111
3	80.4444
4	79.9630
5	79.5370
6	80.2407
7	79.0185
8	79.3148
9	78.7222
10	78.7407
11	77.4815
12	78.5926
13	77.8519
14	77.3148
15	77.9815
16	78.3704
17	78.3148
18	78.5000
19	78.2222
20	79.4259
21	78.0370
22	78.7222
23	77.9444
24	78.7037
25	79.2037
26	78.5185
27	78.8333
28	78.9259
29	79.0370
30	80.2037
31	80.0185
32	80.2037
33	79.1481
34	80.6667
35	81.2593
36	81.7778
37	82.0000
38	83.2037
39	84.0185
40	83.8889
41	84.9630
42	85.9444
43	87.8333
44	90.3333
45	91.9444
46	95.7963
47	99.9074
48	105.3704
49	112.9074
50	119.7963
51	129.2407
52	138.2222
53	146.6852
54	155.8148
55	161.8333
56	165.6296
57	168.5926
58	168.9815
59	165.5370
60	159.4815
61	147.2593
62	125.5741
63	97.2222
64	84.3889
65	84.0556
66	85.3704
67	87.0556
68	90.0000
69	94.1296
70	99.1296
71	104.7593
72	112.8333
73	118.9444
74	127.1481
75	132.2963
76	135.0185
77	137.0370
78	135.4074
79	128.8704
80	116.7037
81	95.8889
82	81.8148
83	80.3704
84	78.9815
85	77.0741
86	77.0741
87	77.9074
88	77.3704
89	77.9815
90	78.0556
91	78.5556
92	77.4630
93	78.2037
94	78.3704
95	77.7222
96	78.6852
97	78.4074
98	79.2593
99	78.8519
100	79.6852
101	79.7222
102	79.9259
103	79.8519
104	81.3519
105	82.6481
106	83.8333
107	84.9630
108	87.0556
109	89.4444
110	90.8889
111	92.3889
112	92.9259
113	92.3519
114	91.1852
115	88.2963
116	84.6111
117	81.7778
118	79.5000
119	76.7407
120	76.4444
121	77.0370
122	76.3333
123	75.7037
124	75.5926
125	75.1667
126	75.2407
127	75.3704
128	75.2593
129	75.5370
130	74.9815
131	76.1111
132	77.2037
133	77.7222
134	79.5000
135	80.0000
136	80.4815
137	81.4259
138	82.4630
139	81.1667
140	80.4074
141	78.5926
142	78.0741
143	75.7963
144	75.4815
145	74.7778
146	73.9444
147	73.5741
148	73.9259
149	73.8704
150	73.5556
151	74.1852
152	73.3148
153	72.1481
154	73.0185
155	73.2778
156	73.3704
157	72.5556
158	72.8519
159	73.4259
160	72.1481
161	72.0926
162	72.9815
163	72.5556
164	72.2037
165	72.4259
166	72.0741
167	72.1111
168	71.9444
169	73.5370
170	73.2222
171	72.8148
172	72.3148
173	72.6852
174	72.8889
175	72.3148
176	72.7037
177	73.0926
178	71.7593
179	72.0926
180	71.9259
181	72.5370
182	71.4259
183	72.9074
184	72.3148
185	72.5741
186	72.5741
187	72.1296
188	73.5556
189	72.1296
190	72.0741
191	72.3148
192	72.9815
193	72.2222
194	72.0370
195	71.5926
196	72.8148
197	71.4630
198	71.9815
199	71.2593
200	71.6296
