X	Y
0	97.623
1	97.472
2	98.113
3	98.113
4	97.189
5	97.887
6	97.151
7	96.774
8	96.906
9	95.321
10	95.774
11	96.000
12	97.377
13	97.019
14	97.415
15	96.094
16	96.358
17	96.283
18	95.415
19	96.189
20	96.679
21	95.698
22	96.170
23	95.057
24	95.302
25	95.811
26	95.377
27	96.075
28	95.585
29	95.491
30	96.585
31	96.698
32	97.057
33	96.509
34	97.208
35	96.547
36	97.094
37	98.075
38	98.340
39	98.170
40	98.415
41	99.000
42	98.830
43	98.830
44	100.491
45	100.792
46	102.491
47	103.415
48	106.377
49	110.075
50	115.528
51	123.000
52	134.038
53	146.302
54	162.340
55	176.132
56	189.019
57	199.528
58	206.528
59	211.358
60	214.132
61	212.491
62	205.528
63	185.472
64	150.962
65	119.830
66	109.000
67	108.528
68	109.679
69	110.755
70	111.679
71	114.302
72	118.849
73	127.245
74	137.491
75	148.340
76	156.811
77	166.038
78	171.774
79	172.415
80	165.774
81	145.962
82	118.736
83	101.396
84	97.528
85	96.000
86	95.377
87	94.887
88	94.698
89	94.132
90	94.698
91	93.830
92	95.057
93	95.302
94	95.547
95	95.604
96	95.981
97	96.434
98	95.585
99	96.604
100	97.566
101	96.623
102	97.132
103	96.849
104	98.151
105	98.736
106	98.774
107	101.302
108	102.113
109	103.679
110	106.528
111	107.491
112	109.887
113	108.887
114	107.094
115	105.396
116	102.585
117	98.792
118	97.113
119	92.962
120	93.509
121	92.019
122	92.358
123	93.245
124	92.340
125	91.623
126	91.547
127	91.358
128	90.887
129	90.943
130	90.849
131	92.264
132	93.302
133	93.962
134	95.736
135	97.509
136	97.170
137	96.472
138	96.679
139	94.906
140	94.170
141	92.453
142	91.151
143	89.736
144	89.547
145	90.057
146	89.057
147	89.755
148	89.981
149	89.925
150	88.585
151	88.943
152	88.849
153	88.000
154	88.340
155	88.094
156	87.642
157	87.642
158	88.000
159	87.094
160	87.340
161	87.226
162	86.774
163	87.528
164	87.019
165	87.660
166	87.547
167	87.264
168	87.491
169	87.226
170	88.623
171	87.321
172	87.698
173	87.925
174	86.642
175	87.377
176	87.906
177	87.321
178	88.302
179	87.094
180	88.849
181	87.396
182	87.019
183	88.434
184	87.358
185	87.906
186	87.340
187	86.264
188	87.151
189	85.906
190	86.283
191	86.434
192	86.736
193	86.189
194	85.453
195	86.981
196	85.642
197	85.566
198	87.075
199	85.925
200	85.906
