X	Y
0	91.453
1	92.264
2	92.057
3	92.434
4	91.981
5	92.038
6	90.962
7	90.358
8	90.792
9	90.302
10	90.623
11	89.660
12	89.943
13	90.075
14	89.415
15	89.906
16	89.717
17	89.887
18	89.604
19	91.245
20	90.396
21	91.151
22	90.491
23	90.604
24	90.075
25	90.000
26	90.509
27	90.038
28	90.377
29	90.245
30	90.321
31	90.226
32	91.340
33	91.396
34	91.491
35	91.830
36	92.604
37	92.623
38	93.755
39	93.038
40	93.698
41	94.509
42	94.830
43	93.717
44	94.472
45	95.057
46	96.415
47	98.943
48	101.660
49	105.094
50	109.830
51	116.717
52	125.811
53	137.038
54	149.094
55	160.472
56	170.170
57	179.868
58	186.698
59	192.094
60	196.547
61	196.283
62	192.679
63	185.302
64	168.415
65	137.283
66	102.698
67	95.208
68	95.962
69	96.906
70	98.151
71	101.811
72	104.283
73	110.717
74	118.132
75	126.792
76	135.585
77	143.208
78	149.906
79	154.321
80	156.189
81	155.547
82	148.849
83	135.189
84	110.151
85	93.302
86	88.000
87	87.849
88	87.472
89	87.075
90	85.528
91	85.792
92	86.792
93	85.755
94	86.302
95	86.434
96	87.415
97	84.943
98	86.226
99	86.679
100	86.925
101	86.509
102	87.396
103	86.906
104	87.849
105	86.245
106	86.906
107	87.075
108	87.849
109	87.038
110	86.962
111	87.453
112	86.491
113	87.113
114	87.226
115	87.245
116	86.038
117	85.283
118	84.906
119	84.491
120	84.264
121	82.585
122	83.434
123	81.981
124	82.660
125	81.132
126	80.717
127	80.585
128	80.642
129	79.642
130	79.491
131	79.623
132	80.094
133	80.755
134	79.698
135	79.698
136	80.679
137	81.283
138	80.094
139	81.377
140	81.094
141	81.019
142	79.849
143	80.358
144	79.245
145	79.491
146	78.208
147	78.170
148	79.000
149	78.981
150	79.264
151	78.962
152	78.472
153	78.491
154	78.660
155	78.075
156	77.925
157	77.962
158	77.321
159	77.547
160	78.057
161	77.472
162	77.226
163	77.075
164	78.189
165	77.755
166	76.415
167	76.736
168	78.170
169	76.906
170	77.000
171	77.321
172	76.981
173	76.811
174	77.623
175	77.264
176	76.547
177	77.491
178	77.321
179	76.868
180	77.208
181	77.660
182	77.340
183	78.264
184	79.019
185	77.226
186	77.547
187	77.774
188	77.717
189	77.075
190	78.208
191	77.340
192	77.283
193	77.868
194	77.226
195	78.358
196	76.981
197	76.755
198	77.245
199	76.623
200	76.906
