X	Y
0	50.5714
1	50.9643
2	50.6429
3	50.8036
4	50.9464
5	50.3929
6	50.6607
7	50.7679
8	50.3750
9	50.3929
10	49.8929
11	50.6429
12	50.1964
13	50.4286
14	50.7143
15	50.1964
16	50.5179
17	49.7500
18	49.4286
19	50.0357
20	49.9643
21	49.4821
22	49.8571
23	50.0357
24	50.0357
25	50.0714
26	49.5179
27	50.6607
28	50.1250
29	50.2321
30	50.2857
31	50.1964
32	51.2321
33	51.5000
34	51.1429
35	51.1429
36	51.2857
37	51.2143
38	51.4643
39	52.4464
40	53.0179
41	53.7321
42	53.1607
43	53.8929
44	54.6964
45	54.8393
46	55.6250
47	57.5179
48	59.5179
49	61.3929
50	64.1071
51	68.0536
52	72.5893
53	77.8750
54	83.9107
55	90.5357
56	95.6071
57	100.8036
58	105.4107
59	108.3571
60	110.6429
61	110.8393
62	109.8214
63	108.0000
64	102.2679
65	89.5357
66	71.4464
67	58.7857
68	55.8393
69	56.6071
70	57.7143
71	58.6786
72	60.9464
73	63.3929
74	68.6786
75	72.7857
76	78.2143
77	81.5179
78	85.5357
79	88.0714
80	89.6786
81	88.5357
82	87.1250
83	81.8214
84	70.0000
85	58.4464
86	51.9821
87	50.3393
88	49.5179
89	49.5357
90	49.0000
91	50.2500
92	49.7321
93	49.1786
94	48.7679
95	50.5179
96	50.3393
97	51.0179
98	50.4286
99	50.0893
100	49.9821
101	50.0893
102	51.1250
103	50.1429
104	50.7679
105	50.6786
106	50.2500
107	50.7143
108	50.4821
109	50.3393
110	49.6964
111	50.8750
112	49.6786
113	49.2143
114	49.4464
115	49.2321
116	49.6250
117	48.9643
118	48.6071
119	49.0357
120	48.6786
121	49.5179
122	49.0893
123	48.7143
124	48.4107
125	48.4286
126	49.6071
127	48.4643
128	49.2143
129	48.6786
130	48.4464
131	48.7679
132	48.8214
133	49.2143
134	48.3750
135	49.4821
136	48.9464
137	48.8571
138	49.0893
139	49.0893
140	49.3393
141	48.9643
142	49.0357
143	48.7500
144	48.4464
145	48.5179
146	49.7857
147	48.6429
148	48.7679
149	49.1250
150	48.6607
151	48.6786
152	48.6964
153	48.5893
154	48.5000
155	48.8571
156	48.3571
157	48.5357
158	47.8929
159	48.6786
160	48.0179
161	48.1429
162	48.3571
163	48.1607
164	47.9464
165	48.2143
166	48.8929
167	48.7857
168	48.1607
169	48.4286
170	47.6250
171	48.9643
172	48.0893
173	48.6429
174	48.8214
175	48.2143
176	48.7679
177	48.1607
178	49.1786
179	49.4643
180	48.9464
181	48.6250
182	48.5357
183	48.1607
184	49.1607
185	48.7500
186	48.4643
187	48.3571
188	48.8214
189	48.7679
190	48.3571
191	48.5714
192	48.6786
193	48.5000
194	49.1250
195	48.1964
196	49.1250
197	48.7857
198	48.5714
199	48.6429
200	48.2500
