X	Y
0	96.245
1	94.094
2	94.868
3	94.038
4	93.887
5	94.132
6	93.000
7	92.698
8	92.208
9	91.000
10	92.245
11	93.075
12	92.226
13	92.113
14	91.321
15	92.113
16	92.113
17	90.906
18	92.566
19	93.283
20	92.868
21	93.113
22	93.151
23	92.698
24	92.981
25	91.868
26	92.151
27	92.321
28	92.547
29	93.604
30	92.755
31	93.509
32	93.377
33	93.868
34	94.981
35	93.943
36	94.226
37	93.170
38	94.057
39	95.151
40	95.340
41	96.547
42	95.698
43	96.208
44	96.755
45	96.717
46	98.660
47	100.585
48	102.377
49	105.623
50	111.208
51	119.302
52	129.585
53	143.717
54	158.528
55	172.472
56	185.415
57	195.623
58	203.226
59	206.340
60	207.415
61	201.509
62	186.698
63	158.113
64	138.396
65	127.057
66	113.660
67	107.302
68	105.792
69	107.585
70	106.075
71	109.849
72	114.472
73	123.679
74	133.208
75	143.321
76	151.528
77	158.849
78	163.906
79	165.925
80	158.283
81	135.887
82	106.000
83	95.943
84	94.415
85	93.943
86	93.113
87	92.415
88	92.849
89	92.623
90	92.849
91	91.925
92	92.358
93	93.170
94	92.377
95	93.925
96	93.377
97	93.415
98	94.434
99	93.528
100	94.075
101	95.189
102	95.057
103	94.830
104	95.396
105	95.868
106	98.642
107	100.019
108	102.208
109	105.736
110	109.321
111	113.321
112	116.038
113	117.868
114	119.019
115	117.038
116	114.566
117	109.642
118	104.925
119	98.226
120	95.208
121	91.113
122	89.755
123	91.434
124	91.038
125	90.755
126	90.019
127	90.925
128	90.491
129	89.830
130	89.132
131	90.132
132	89.528
133	91.717
134	91.849
135	94.151
136	95.547
137	97.868
138	99.962
139	100.491
140	100.962
141	100.264
142	97.528
143	94.094
144	92.698
145	89.547
146	89.415
147	88.302
148	88.585
149	87.660
150	87.472
151	88.528
152	87.717
153	87.491
154	86.415
155	87.415
156	86.566
157	87.434
158	85.585
159	87.094
160	87.491
161	86.340
162	85.604
163	86.189
164	86.736
165	86.208
166	86.226
167	86.887
168	87.094
169	86.528
170	86.358
171	86.642
172	86.849
173	86.245
174	87.019
175	86.377
176	86.340
177	86.453
178	86.208
179	86.698
180	86.679
181	87.660
182	85.736
183	85.981
184	86.396
185	87.358
186	86.547
187	86.208
188	85.943
189	86.528
190	86.774
191	86.509
192	86.377
193	86.321
194	86.019
195	85.642
196	85.585
197	85.377
198	86.283
199	85.755
200	86.113
