X	Y
0	62.298
1	62.421
2	62.632
3	61.965
4	60.877
5	61.404
6	62.228
7	61.860
8	61.228
9	61.246
10	61.351
11	60.982
12	61.614
13	62.491
14	61.000
15	60.789
16	61.825
17	61.333
18	61.895
19	60.965
20	62.018
21	62.667
22	60.614
23	61.351
24	61.351
25	61.965
26	61.263
27	61.789
28	61.684
29	62.649
30	63.123
31	62.474
32	64.246
33	63.719
34	63.702
35	64.491
36	65.316
37	65.702
38	65.228
39	65.474
40	66.912
41	67.140
42	67.842
43	68.947
44	69.965
45	69.614
46	70.684
47	73.982
48	76.281
49	80.053
50	84.123
51	89.263
52	95.018
53	104.456
54	114.105
55	124.632
56	134.228
57	141.912
58	149.351
59	154.351
60	157.702
61	157.596
62	155.421
63	148.228
64	132.825
65	104.702
66	80.105
67	68.702
68	67.158
69	68.561
70	69.719
71	70.825
72	74.684
73	78.789
74	85.193
75	91.912
76	99.193
77	106.912
78	115.825
79	120.579
80	123.316
81	123.193
82	119.474
83	106.982
84	86.825
85	69.702
86	62.298
87	60.596
88	59.895
89	59.930
90	58.930
91	60.632
92	59.632
93	59.333
94	59.474
95	61.018
96	60.035
97	60.860
98	60.333
99	60.684
100	60.491
101	60.526
102	61.053
103	60.825
104	62.193
105	62.140
106	62.386
107	63.719
108	64.719
109	66.965
110	71.035
111	72.070
112	72.263
113	72.947
114	72.737
115	70.421
116	68.702
117	65.404
118	62.368
119	59.263
120	58.772
121	58.175
122	58.140
123	57.193
124	56.298
125	56.491
126	57.404
127	56.596
128	57.386
129	56.614
130	57.193
131	58.000
132	59.298
133	59.421
134	61.193
135	61.544
136	63.018
137	62.684
138	62.684
139	62.509
140	60.474
141	59.877
142	57.228
143	56.789
144	56.175
145	55.421
146	55.088
147	55.351
148	55.772
149	55.421
150	55.333
151	55.000
152	55.561
153	53.842
154	55.123
155	53.930
156	54.526
157	53.842
158	54.439
159	54.526
160	54.018
161	54.175
162	53.509
163	53.754
164	54.088
165	54.211
166	54.158
167	52.737
168	53.667
169	53.246
170	53.544
171	54.825
172	53.509
173	54.404
174	54.368
175	53.719
176	53.737
177	53.333
178	53.439
179	52.965
180	54.018
181	53.404
182	54.246
183	53.281
184	53.877
185	53.105
186	53.825
187	52.947
188	52.526
189	52.825
190	52.509
191	52.667
192	52.526
193	53.632
194	52.754
195	52.456
196	53.298
197	53.667
198	53.895
199	52.842
200	52.123
