X	Y
0	81.926
1	82.000
2	81.037
3	82.926
4	81.796
5	82.056
6	80.481
7	80.796
8	82.185
9	80.907
10	80.796
11	80.648
12	81.926
13	81.741
14	80.963
15	81.278
16	80.278
17	80.370
18	81.093
19	80.148
20	82.130
21	82.574
22	80.352
23	81.259
24	81.019
25	80.537
26	81.204
27	82.981
28	81.537
29	81.426
30	81.111
31	81.685
32	82.037
33	83.037
34	83.463
35	83.574
36	83.537
37	84.389
38	85.167
39	84.833
40	85.481
41	85.981
42	86.556
43	87.019
44	87.296
45	89.130
46	87.870
47	90.611
48	92.463
49	93.630
50	96.741
51	100.741
52	105.778
53	113.926
54	122.241
55	132.963
56	146.111
57	161.352
58	174.370
59	186.296
60	195.889
61	203.519
62	208.556
63	209.333
64	207.833
65	201.019
66	185.981
67	158.019
68	118.352
69	94.093
70	87.333
71	87.704
72	89.333
73	92.093
74	96.370
75	100.222
76	107.796
77	116.759
78	125.870
79	137.500
80	145.815
81	155.056
82	160.389
83	161.407
84	159.444
85	151.704
86	132.296
87	105.500
88	86.074
89	79.241
90	79.130
91	78.870
92	78.019
93	77.667
94	76.333
95	76.315
96	76.167
97	75.278
98	76.741
99	76.778
100	74.981
101	77.222
102	76.778
103	76.370
104	76.648
105	77.833
106	77.556
107	76.537
108	76.463
109	75.407
110	76.352
111	76.815
112	76.593
113	76.407
114	78.074
115	77.574
116	78.944
117	78.315
118	77.759
119	77.704
120	76.889
121	76.981
122	74.778
123	73.815
124	73.574
125	72.704
126	74.000
127	72.259
128	71.889
129	73.741
130	71.148
131	72.296
132	70.704
133	71.889
134	70.815
135	70.759
136	70.037
137	71.556
138	70.648
139	72.148
140	72.630
141	71.907
142	72.296
143	72.630
144	71.130
145	70.333
146	70.463
147	70.093
148	70.000
149	68.685
150	68.778
151	69.426
152	68.667
153	68.463
154	68.444
155	68.426
156	68.704
157	68.241
158	68.759
159	68.185
160	67.889
161	67.833
162	67.037
163	67.741
164	67.815
165	68.444
166	67.352
167	68.259
168	68.056
169	68.130
170	66.019
171	68.222
172	66.407
173	66.481
174	66.704
175	66.778
176	66.037
177	66.500
178	65.537
179	65.667
180	65.333
181	66.000
182	66.704
183	65.222
184	65.426
185	66.111
186	66.148
187	66.000
188	65.667
189	65.333
190	65.148
191	65.222
192	65.315
193	63.481
194	63.815
195	64.981
196	64.630
197	65.444
198	63.889
199	63.352
200	64.111
