X	Y
0	88.926
1	87.648
2	87.778
3	88.037
4	88.185
5	87.037
6	87.722
7	87.019
8	87.204
9	87.241
10	86.204
11	85.722
12	87.926
13	85.704
14	86.648
15	87.148
16	86.889
17	85.296
18	86.093
19	87.685
20	86.315
21	87.648
22	86.185
23	88.074
24	86.944
25	86.074
26	86.907
27	87.574
28	87.037
29	87.352
30	87.463
31	87.778
32	88.852
33	89.204
34	91.111
35	89.852
36	90.259
37	90.741
38	89.593
39	90.963
40	92.204
41	92.519
42	93.574
43	94.796
44	94.926
45	95.500
46	96.500
47	99.481
48	100.852
49	105.074
50	110.500
51	118.185
52	125.704
53	137.074
54	150.556
55	167.574
56	182.852
57	196.963
58	208.185
59	217.389
60	221.519
61	221.648
62	216.630
63	203.963
64	168.537
65	114.407
66	92.426
67	91.407
68	92.093
69	93.222
70	96.796
71	100.074
72	105.185
73	115.185
74	126.519
75	139.259
76	151.074
77	162.907
78	170.556
79	173.685
80	172.259
81	160.815
82	132.815
83	95.778
84	84.556
85	83.481
86	83.685
87	83.500
88	83.759
89	82.981
90	83.593
91	83.315
92	81.444
93	83.407
94	83.556
95	84.222
96	84.444
97	84.204
98	85.611
99	85.370
100	84.019
101	85.333
102	85.815
103	84.593
104	86.519
105	87.296
106	88.167
107	91.833
108	94.926
109	98.611
110	103.574
111	102.907
112	104.111
113	103.926
114	100.574
115	95.926
116	91.611
117	88.296
118	84.722
119	82.741
120	81.130
121	81.889
122	81.593
123	80.833
124	80.704
125	80.000
126	80.481
127	80.833
128	80.074
129	81.148
130	81.926
131	84.222
132	83.870
133	85.333
134	87.556
135	89.389
136	90.667
137	90.463
138	89.796
139	86.481
140	84.481
141	82.222
142	79.611
143	78.574
144	78.167
145	78.167
146	77.926
147	78.056
148	77.537
149	77.722
150	78.352
151	78.000
152	78.037
153	77.630
154	77.667
155	77.667
156	76.815
157	76.685
158	77.093
159	76.944
160	76.222
161	76.815
162	76.463
163	76.352
164	76.370
165	75.037
166	74.648
167	75.981
168	75.741
169	76.185
170	77.167
171	76.833
172	76.000
173	76.648
174	75.630
175	76.426
176	76.593
177	74.852
178	74.852
179	74.907
180	75.574
181	76.148
182	75.407
183	75.944
184	74.630
185	74.611
186	74.815
187	73.944
188	75.722
189	73.852
190	74.222
191	74.426
192	73.037
193	73.370
194	74.389
195	73.944
196	73.889
197	74.037
198	73.611
199	73.667
200	72.093
