X	Y
0	82.611
1	82.389
2	81.426
3	83.111
4	81.648
5	82.111
6	82.333
7	82.796
8	81.611
9	80.852
10	81.944
11	81.426
12	81.611
13	81.407
14	81.130
15	80.222
16	81.333
17	82.074
18	82.481
19	82.685
20	81.537
21	81.667
22	82.278
23	81.963
24	83.222
25	82.556
26	83.204
27	83.389
28	82.593
29	83.685
30	82.407
31	85.000
32	83.556
33	85.574
34	85.778
35	85.944
36	86.778
37	86.241
38	86.463
39	87.222
40	87.667
41	88.426
42	89.278
43	89.093
44	90.204
45	90.500
46	94.537
47	96.648
48	98.667
49	102.167
50	107.333
51	113.926
52	122.241
53	134.537
54	148.852
55	163.370
56	176.667
57	188.444
58	199.481
59	206.315
60	210.648
61	210.907
62	202.278
63	174.259
64	120.000
65	91.370
66	88.130
67	88.111
68	88.593
69	90.426
70	90.833
71	94.963
72	100.037
73	108.556
74	120.259
75	132.019
76	145.704
77	155.963
78	163.944
79	165.759
80	159.944
81	137.259
82	96.852
83	83.111
84	80.815
85	80.241
86	79.870
87	78.944
88	79.481
89	78.556
90	79.519
91	80.130
92	80.000
93	80.037
94	80.204
95	80.500
96	80.019
97	79.963
98	81.148
99	81.648
100	81.981
101	82.704
102	83.722
103	84.926
104	85.241
105	88.185
106	91.778
107	96.926
108	102.852
109	109.074
110	114.296
111	116.759
112	118.444
113	115.704
114	109.722
115	102.185
116	92.833
117	85.796
118	80.685
119	79.648
120	78.259
121	78.630
122	77.000
123	77.259
124	77.037
125	77.130
126	78.333
127	78.926
128	79.556
129	80.556
130	80.852
131	83.981
132	88.130
133	90.000
134	93.056
135	96.444
136	96.481
137	94.926
138	93.037
139	86.519
140	81.315
141	78.481
142	76.574
143	76.093
144	76.019
145	74.944
146	76.519
147	74.296
148	74.667
149	75.444
150	75.426
151	74.759
152	74.167
153	76.852
154	74.259
155	73.685
156	73.815
157	75.037
158	73.667
159	74.222
160	74.074
161	73.407
162	74.852
163	72.778
164	74.407
165	73.796
166	75.130
167	73.352
168	74.648
169	74.426
170	75.852
171	73.778
172	74.796
173	73.796
174	74.759
175	73.111
176	73.648
177	73.574
178	72.759
179	73.741
180	74.074
181	74.074
182	72.778
183	72.981
184	73.037
185	74.000
186	73.889
187	72.593
188	74.296
189	72.519
190	73.907
191	73.241
192	73.074
193	74.519
194	73.111
195	71.833
196	72.778
197	73.074
198	72.611
199	72.704
200	73.759
