X	Y
0	43.5517
1	43.6552
2	43.5172
3	42.6379
4	43.8621
5	42.8793
6	43.3966
7	43.7931
8	44.0862
9	42.7586
10	44.1034
11	42.6379
12	43.3103
13	43.7931
14	43.2069
15	44.1379
16	43.7931
17	44.7241
18	44.2586
19	44.6724
20	43.9310
21	43.6724
22	44.0517
23	44.6379
24	44.0172
25	43.6034
26	44.3966
27	45.2931
28	44.1552
29	44.8621
30	44.5690
31	45.5172
32	45.8276
33	45.3793
34	46.0000
35	47.2931
36	46.4828
37	48.1724
38	48.3966
39	48.3103
40	50.1552
41	50.5172
42	51.1034
43	52.9310
44	55.1207
45	56.9310
46	58.5862
47	62.9828
48	68.1552
49	72.6552
50	78.8276
51	85.4310
52	92.9655
53	100.4138
54	106.5172
55	110.7586
56	113.3448
57	115.3448
58	115.6552
59	114.2414
60	109.1724
61	101.7586
62	87.7759
63	66.2931
64	52.1552
65	49.6724
66	50.8448
67	52.4483
68	55.0000
69	57.0345
70	60.1897
71	65.2241
72	69.5517
73	75.2414
74	80.5172
75	84.0690
76	87.5690
77	88.2069
78	88.7414
79	87.4138
80	80.7241
81	68.9310
82	54.5862
83	46.3966
84	42.7241
85	43.3103
86	43.4138
87	43.2414
88	42.5517
89	42.6724
90	43.3966
91	42.7414
92	43.2069
93	43.1207
94	43.4310
95	43.0517
96	43.5862
97	42.5517
98	42.2759
99	43.6724
100	42.8276
101	42.7931
102	41.8793
103	42.0000
104	41.7759
105	42.3103
106	42.4138
107	42.1034
108	42.0345
109	42.2414
110	42.1552
111	41.7414
112	41.5000
113	40.9655
114	41.4483
115	40.9655
116	42.7069
117	42.2414
118	40.9655
119	40.6379
120	41.9828
121	41.0000
122	41.4310
123	39.4828
124	40.5862
125	40.1552
126	40.2069
127	39.0345
128	40.0517
129	40.8966
130	40.2069
131	40.3103
132	40.4310
133	40.3793
134	39.9138
135	39.2414
136	39.7241
137	39.2241
138	41.1552
139	40.0517
140	39.8276
141	39.8103
142	39.0690
143	39.5000
144	39.8793
145	39.7069
146	39.5172
147	39.4310
148	38.6207
149	39.5000
150	39.1724
151	39.0862
152	38.7241
153	39.5517
154	38.5345
155	38.6379
156	39.1552
157	39.6897
158	39.3966
159	39.4310
160	38.5517
161	38.4655
162	38.1379
163	38.9483
164	39.4138
165	39.2069
166	38.1034
167	38.7931
168	38.3103
169	39.4310
170	39.1724
171	38.9483
172	39.8448
173	38.9310
174	39.0862
175	38.4828
176	38.1379
177	37.5345
178	38.6897
179	39.5517
180	38.7069
181	37.2414
182	38.1897
183	38.2069
184	37.9310
185	37.6552
186	38.3448
187	39.2069
188	38.3276
189	38.2759
190	38.6379
191	37.8621
192	38.7931
193	38.6552
194	38.6207
195	38.3621
196	38.4483
197	38.3103
198	38.9483
199	38.0172
200	37.9655
