X	Y
0	122.852
1	122.407
2	122.778
3	122.407
4	123.315
5	122.500
6	122.315
7	121.926
8	122.852
9	121.222
10	122.019
11	122.778
12	122.833
13	121.593
14	122.537
15	121.537
16	122.000
17	122.259
18	122.296
19	122.500
20	122.704
21	123.463
22	123.463
23	123.333
24	123.370
25	124.315
26	122.741
27	122.296
28	121.944
29	123.278
30	122.741
31	122.815
32	123.259
33	123.907
34	124.185
35	124.759
36	125.074
37	125.000
38	125.000
39	126.056
40	127.000
41	127.315
42	127.648
43	128.556
44	129.444
45	129.093
46	131.463
47	132.593
48	134.037
49	137.389
50	141.685
51	146.574
52	154.852
53	163.167
54	175.444
55	186.852
56	195.889
57	204.833
58	210.648
59	215.148
60	216.167
61	214.481
62	204.852
63	183.704
64	146.759
65	126.500
66	124.463
67	125.000
68	125.685
69	128.130
70	129.389
71	131.667
72	136.574
73	142.204
74	149.370
75	157.778
76	167.037
77	174.333
78	178.222
79	180.537
80	178.778
81	171.778
82	151.741
83	130.389
84	122.333
85	120.315
86	120.685
87	121.148
88	121.000
89	121.870
90	121.037
91	120.259
92	121.093
93	120.370
94	120.333
95	119.685
96	120.093
97	119.426
98	120.315
99	119.519
100	119.833
101	120.333
102	120.315
103	121.796
104	120.796
105	120.648
106	121.907
107	122.537
108	123.315
109	123.722
110	124.241
111	125.870
112	126.704
113	126.796
114	125.630
115	125.481
116	124.222
117	121.833
118	120.000
119	118.500
120	118.741
121	116.852
122	116.907
123	116.130
124	116.444
125	116.259
126	116.296
127	115.889
128	115.722
129	114.611
130	115.833
131	115.741
132	115.852
133	115.333
134	117.296
135	118.333
136	119.130
137	119.426
138	120.148
139	119.241
140	119.444
141	117.944
142	117.704
143	116.815
144	114.833
145	115.519
146	116.056
147	115.259
148	114.500
149	115.667
150	114.833
151	114.889
152	116.944
153	116.241
154	115.741
155	114.926
156	116.167
157	114.981
158	115.833
159	114.611
160	115.407
161	115.241
162	115.185
163	114.759
164	115.056
165	114.833
166	114.796
167	114.333
168	114.704
169	114.944
170	115.130
171	114.556
172	114.667
173	114.593
174	114.648
175	115.759
176	114.444
177	113.611
178	113.870
179	114.056
180	113.889
181	114.148
182	114.796
183	113.722
184	114.000
185	114.722
186	115.074
187	114.407
188	115.315
189	114.870
190	114.241
191	114.519
192	114.907
193	114.278
194	113.500
195	113.204
196	114.074
197	113.593
198	112.981
199	115.185
200	113.630
