X	Y
0	124.204
1	124.093
2	124.611
3	124.056
4	124.481
5	123.741
6	123.926
7	123.574
8	122.889
9	122.222
10	121.704
11	122.222
12	122.704
13	122.963
14	122.759
15	123.278
16	123.926
17	123.537
18	123.574
19	123.741
20	124.352
21	124.296
22	123.574
23	122.778
24	123.185
25	122.463
26	123.870
27	122.981
28	124.222
29	124.944
30	123.704
31	123.944
32	124.759
33	125.519
34	125.593
35	126.833
36	126.519
37	126.722
38	126.593
39	125.444
40	126.778
41	126.222
42	126.148
43	126.704
44	128.741
45	128.370
46	130.704
47	132.074
48	134.185
49	136.333
50	141.185
51	147.815
52	156.741
53	168.000
54	180.537
55	192.130
56	203.648
57	212.574
58	217.722
59	222.704
60	222.704
61	216.519
62	197.889
63	159.685
64	134.019
65	130.296
66	128.889
67	129.648
68	129.870
69	130.704
70	132.204
71	134.185
72	137.278
73	143.167
74	151.056
75	159.593
76	169.037
77	177.056
78	183.444
79	183.019
80	175.889
81	155.426
82	131.833
83	124.593
84	124.278
85	124.741
86	124.685
87	122.630
88	123.093
89	123.130
90	123.463
91	121.704
92	123.444
93	123.037
94	122.741
95	123.204
96	124.000
97	125.278
98	123.759
99	123.130
100	124.556
101	126.167
102	125.426
103	125.852
104	127.444
105	128.389
106	130.444
107	133.370
108	137.148
109	140.074
110	143.241
111	145.778
112	145.537
113	144.500
114	140.241
115	135.574
116	130.907
117	126.407
118	122.074
119	120.963
120	121.500
121	121.093
122	121.296
123	121.333
124	120.796
125	121.074
126	121.148
127	119.685
128	121.056
129	120.796
130	121.352
131	122.944
132	125.537
133	126.926
134	129.352
135	131.167
136	130.907
137	130.611
138	127.944
139	126.037
140	122.204
141	120.556
142	118.833
143	118.167
144	118.426
145	119.870
146	118.259
147	118.667
148	118.870
149	119.241
150	118.463
151	119.870
152	118.796
153	118.000
154	118.963
155	117.722
156	117.556
157	116.833
158	118.352
159	117.259
160	117.296
161	117.722
162	117.778
163	117.278
164	117.815
165	117.037
166	117.352
167	116.815
168	117.685
169	117.815
170	118.500
171	117.630
172	118.148
173	116.981
174	117.111
175	117.537
176	117.981
177	116.963
178	117.148
179	117.056
180	117.574
181	116.741
182	117.704
183	117.130
184	116.833
185	116.463
186	117.074
187	116.852
188	116.648
189	115.907
190	117.370
191	117.111
192	117.111
193	116.815
194	116.870
195	118.611
196	117.370
197	117.167
198	117.222
199	117.759
200	118.037
