X	Y
0	108.1852
1	108.1852
2	108.8333
3	108.7037
4	107.5000
5	107.6667
6	107.5185
7	108.1296
8	107.2593
9	108.6296
10	107.7222
11	108.3148
12	108.1852
13	108.4815
14	107.9815
15	109.5185
16	108.4444
17	107.6667
18	109.3889
19	108.3148
20	108.4074
21	108.3148
22	108.4074
23	108.3889
24	108.9630
25	107.5556
26	107.0926
27	108.6111
28	107.7778
29	107.7963
30	108.5000
31	109.9444
32	109.6296
33	109.5370
34	110.4074
35	109.8333
36	110.6111
37	109.2037
38	110.6296
39	111.3519
40	111.7037
41	111.7222
42	112.0741
43	113.4074
44	114.2593
45	114.8704
46	117.4815
47	119.2222
48	121.5000
49	124.8333
50	127.9815
51	134.2963
52	144.2778
53	155.6852
54	165.0000
55	175.8704
56	185.1852
57	192.6852
58	196.0556
59	198.0741
60	196.5926
61	188.0000
62	160.1852
63	127.0370
64	113.0000
65	111.0556
66	110.8889
67	111.2407
68	112.0185
69	111.6667
70	114.0741
71	118.7593
72	125.2222
73	132.9630
74	141.3333
75	148.7407
76	156.7593
77	162.7222
78	166.6852
79	167.3148
80	154.9815
81	131.1852
82	113.9630
83	110.2593
84	108.2778
85	108.2778
86	108.6667
87	107.8519
88	108.4074
89	107.9259
90	107.0741
91	107.6852
92	107.1852
93	107.7037
94	108.7593
95	108.3519
96	108.0741
97	108.0926
98	106.9259
99	108.3333
100	107.7037
101	109.0000
102	109.8889
103	108.8519
104	109.0185
105	111.4815
106	112.5370
107	115.8148
108	117.4074
109	121.0556
110	124.1481
111	125.5741
112	127.1852
113	125.2963
114	122.9259
115	119.4630
116	114.7593
117	111.7037
118	109.4815
119	106.3704
120	106.2593
121	106.0741
122	106.6481
123	104.9630
124	106.3148
125	106.1111
126	105.7407
127	106.7222
128	106.7778
129	107.2778
130	106.6296
131	106.9074
132	108.2778
133	108.0741
134	109.7778
135	109.9815
136	112.7037
137	112.7222
138	113.3704
139	111.1296
140	110.6111
141	108.2407
142	106.2222
143	104.7407
144	105.2222
145	103.9259
146	105.0000
147	103.2407
148	104.8148
149	103.6852
150	103.2222
151	103.3889
152	102.7778
153	104.1111
154	103.5556
155	103.2037
156	103.7778
157	103.6667
158	104.1667
159	104.5926
160	104.0556
161	103.3889
162	103.8148
163	103.4259
164	103.8519
165	103.7593
166	104.6111
167	102.8519
168	102.4444
169	102.9444
170	102.9074
171	104.1852
172	103.6667
173	103.4630
174	103.7037
175	103.8148
176	103.5000
177	103.3333
178	103.4074
179	104.0741
180	103.0556
181	103.5185
182	104.0000
183	101.7593
184	102.0370
185	103.2593
186	102.7963
187	101.7963
188	103.2222
189	102.6481
190	103.0185
191	103.5926
192	102.7407
193	103.1667
194	103.8333
195	103.7407
196	103.5556
197	103.9444
198	102.9074
199	103.1852
200	102.9815
