X	Y
0	113.7963
1	113.7963
2	113.4444
3	113.5741
4	113.3148
5	113.5185
6	113.3519
7	113.5556
8	114.1667
9	113.5741
10	114.4074
11	114.6296
12	112.6481
13	112.7037
14	112.1111
15	113.3519
16	112.2407
17	111.4815
18	113.1111
19	112.5556
20	113.1667
21	113.0370
22	113.3704
23	112.6667
24	112.3148
25	113.2222
26	113.6296
27	112.2963
28	111.3148
29	112.5556
30	112.6111
31	112.4074
32	113.1111
33	112.4630
34	112.8333
35	113.0185
36	112.4259
37	113.8519
38	113.9259
39	114.5741
40	115.5741
41	115.0000
42	115.7222
43	116.4815
44	116.0741
45	116.0926
46	118.0000
47	117.6111
48	118.4815
49	119.4630
50	121.2778
51	124.4630
52	127.5185
53	132.9074
54	140.1667
55	147.3704
56	156.8889
57	166.1481
58	175.5741
59	182.3333
60	187.6852
61	191.9259
62	193.4074
63	193.0926
64	186.6667
65	177.5926
66	157.0370
67	128.1111
68	115.3704
69	112.2593
70	114.5185
71	114.4815
72	116.2037
73	117.9815
74	119.4259
75	123.1111
76	128.7037
77	134.0926
78	140.7963
79	147.1111
80	152.7037
81	157.8704
82	159.1852
83	158.1481
84	153.8148
85	142.2593
86	122.2593
87	111.9259
88	108.4074
89	107.8889
90	106.6667
91	107.6667
92	107.3704
93	106.3889
94	105.2037
95	105.0926
96	104.3704
97	104.3519
98	104.4259
99	104.7407
100	105.1852
101	104.6481
102	104.2963
103	104.4259
104	104.4259
105	104.1296
106	104.7037
107	103.0741
108	103.8519
109	104.1852
110	103.1852
111	104.2407
112	103.5741
113	104.0926
114	104.5926
115	103.9074
116	103.7778
117	103.7222
118	103.6481
119	103.5926
120	103.1667
121	101.4815
122	101.9259
123	102.7593
124	101.7037
125	101.5370
126	102.1481
127	101.1852
128	101.5000
129	102.4259
130	100.5370
131	101.2593
132	101.3889
133	102.3519
134	101.8889
135	101.3889
136	101.7407
137	102.9074
138	103.1296
139	102.4815
140	102.8519
141	103.0185
142	103.0741
143	103.0741
144	102.7037
145	102.6481
146	102.3148
147	101.2778
148	101.8704
149	102.7037
150	102.7037
151	102.1296
152	103.2407
153	103.7037
154	103.0741
155	103.2037
156	102.3519
157	102.7963
158	102.7222
159	103.0370
160	103.3704
161	103.4444
162	103.0926
163	103.1852
164	103.3148
165	104.2778
166	103.9074
167	104.1667
168	104.3889
169	104.9074
170	105.3889
171	105.0556
172	105.6111
173	105.8148
174	105.9630
175	105.1481
176	104.7963
177	105.4630
178	105.5741
179	105.0926
180	105.3889
181	106.3889
182	106.0556
183	105.7593
184	106.5185
185	106.7593
186	106.1296
187	106.0185
188	106.7778
189	106.5000
190	107.0185
191	106.5370
192	106.6111
193	107.1111
194	106.4815
195	106.5556
196	107.3148
197	106.7593
198	106.3889
199	107.5185
200	106.9074
