X	Y
0	39.4561
1	38.7544
2	38.6140
3	38.6140
4	38.6316
5	38.5088
6	39.0877
7	37.4386
8	38.1404
9	39.7368
10	38.4912
11	38.6842
12	38.8947
13	39.3158
14	38.3333
15	38.4211
16	38.1053
17	38.7895
18	37.6140
19	37.9474
20	37.5789
21	38.0000
22	37.3684
23	39.8596
24	38.3158
25	38.6491
26	39.2281
27	38.7895
28	39.0351
29	39.0351
30	38.9298
31	39.4386
32	39.6667
33	39.5439
34	40.5789
35	40.4912
36	40.1404
37	40.3333
38	41.8772
39	41.3158
40	42.0877
41	43.2281
42	44.2632
43	43.1579
44	45.4912
45	46.5789
46	47.9825
47	52.0877
48	54.2807
49	57.0877
50	61.7018
51	66.4737
52	73.1053
53	81.2281
54	86.7544
55	93.8772
56	99.7719
57	104.0877
58	108.0702
59	110.1754
60	111.7193
61	111.4386
62	107.6140
63	100.7018
64	88.5263
65	73.7895
66	61.3158
67	51.8596
68	45.1754
69	43.5614
70	45.8596
71	46.5439
72	49.0702
73	51.9649
74	56.5439
75	61.9298
76	66.4386
77	71.1228
78	75.8246
79	79.9649
80	81.9825
81	82.1754
82	82.9298
83	79.2105
84	70.1404
85	57.2807
86	50.3860
87	43.0526
88	38.3684
89	37.0175
90	37.3158
91	37.2982
92	36.0702
93	36.2807
94	35.3158
95	37.3509
96	35.8947
97	34.7544
98	35.4561
99	34.5439
100	36.1579
101	35.7719
102	35.4211
103	36.2281
104	34.8596
105	35.8947
106	35.0526
107	35.0000
108	35.7368
109	35.5614
110	35.1579
111	34.1579
112	35.1228
113	34.8772
114	35.4561
115	34.6667
116	33.8421
117	34.1053
118	35.3158
119	34.9649
120	34.1228
121	34.4912
122	33.5263
123	34.6491
124	34.1053
125	33.5263
126	33.9123
127	33.9649
128	33.8246
129	33.7719
130	33.9474
131	33.8246
132	33.6491
133	34.7193
134	33.7544
135	34.3509
136	34.2281
137	34.5614
138	34.7368
139	34.2105
140	34.2807
141	34.1404
142	32.9123
143	33.3684
144	33.9649
145	33.4035
146	34.6491
147	33.2105
148	33.0526
149	34.5614
150	33.5614
151	33.2632
152	33.8772
153	33.5263
154	32.5263
155	34.5088
156	33.8246
157	33.7895
158	34.0702
159	33.8246
160	34.1930
161	32.9298
162	33.2281
163	32.6316
164	33.3333
165	32.9474
166	34.3158
167	34.6491
168	33.7895
169	34.8421
170	34.0000
171	33.4912
172	33.1930
173	33.2632
174	34.1754
175	33.8246
176	33.3333
177	34.1579
178	34.5439
179	33.9474
180	33.7544
181	33.5263
182	33.5965
183	34.0351
184	34.2456
185	33.5965
186	34.1754
187	34.2456
188	34.0000
189	33.7193
190	33.0351
191	33.7719
192	33.5263
193	33.7544
194	33.6491
195	33.1930
196	33.2632
197	34.2281
198	33.7368
199	33.3158
200	34.0175
