X	Y
0	65.582
1	67.073
2	64.091
3	65.291
4	65.836
5	65.800
6	66.418
7	63.709
8	63.600
9	64.800
10	65.327
11	64.109
12	64.818
13	64.527
14	64.000
15	65.255
16	63.818
17	65.182
18	63.909
19	63.909
20	66.600
21	65.491
22	65.309
23	65.164
24	65.291
25	65.709
26	64.564
27	65.709
28	65.327
29	65.364
30	65.309
31	66.091
32	65.855
33	66.364
34	66.709
35	68.164
36	67.236
37	69.145
38	67.764
39	68.582
40	68.400
41	68.291
42	69.927
43	68.727
44	70.255
45	71.418
46	72.200
47	74.600
48	75.073
49	77.709
50	79.727
51	83.236
52	88.127
53	93.327
54	102.109
55	113.200
56	125.182
57	139.236
58	154.127
59	167.582
60	180.200
61	188.509
62	196.255
63	200.636
64	197.673
65	186.127
66	160.800
67	116.655
68	79.327
69	72.127
70	70.000
71	70.345
72	70.982
73	73.655
74	76.236
75	77.836
76	85.818
77	91.782
78	101.000
79	113.745
80	124.655
81	135.527
82	142.855
83	146.127
84	145.164
85	134.418
86	111.673
87	79.891
88	65.691
89	63.818
90	63.673
91	62.873
92	63.182
93	63.182
94	63.236
95	62.782
96	62.364
97	63.145
98	61.745
99	62.327
100	62.927
101	62.255
102	63.364
103	63.418
104	64.400
105	63.291
106	64.200
107	63.873
108	64.855
109	65.182
110	67.273
111	68.455
112	68.636
113	70.436
114	74.345
115	77.273
116	81.309
117	86.491
118	88.564
119	89.364
120	90.073
121	86.364
122	83.800
123	76.945
124	71.400
125	66.091
126	63.818
127	61.164
128	60.691
129	58.382
130	59.782
131	60.127
132	59.782
133	59.691
134	59.345
135	60.382
136	60.127
137	59.764
138	60.527
139	61.818
140	63.691
141	63.982
142	65.618
143	68.873
144	70.491
145	71.545
146	71.527
147	70.782
148	68.709
149	65.218
150	61.873
151	60.382
152	59.636
153	57.673
154	57.127
155	57.145
156	57.109
157	56.545
158	57.582
159	56.655
160	57.309
161	55.145
162	56.127
163	56.782
164	57.473
165	56.036
166	57.364
167	57.582
168	55.673
169	56.964
170	56.727
171	56.709
172	53.964
173	56.473
174	55.291
175	55.018
176	57.255
177	55.109
178	56.582
179	55.364
180	55.273
181	56.455
182	55.964
183	55.400
184	54.055
185	54.764
186	55.382
187	54.582
188	55.309
189	54.891
190	55.855
191	54.945
192	53.764
193	54.564
194	53.436
195	55.364
196	53.509
197	55.345
198	55.055
199	53.945
200	54.945
