X	Y
0	59.509
1	60.182
2	61.455
3	61.109
4	59.764
5	60.218
6	59.218
7	60.309
8	61.455
9	60.018
10	59.618
11	61.236
12	58.709
13	59.382
14	61.145
15	59.400
16	60.073
17	61.145
18	61.164
19	59.891
20	59.255
21	61.291
22	59.455
23	59.509
24	61.055
25	60.218
26	59.909
27	60.582
28	59.000
29	61.836
30	58.600
31	62.309
32	58.982
33	61.800
34	60.691
35	61.527
36	61.236
37	62.764
38	60.927
39	62.873
40	62.527
41	62.600
42	63.164
43	64.273
44	65.455
45	65.182
46	66.200
47	67.618
48	68.109
49	70.182
50	73.145
51	75.036
52	79.455
53	85.255
54	90.618
55	98.418
56	107.527
57	120.582
58	132.855
59	146.764
60	159.073
61	168.691
62	177.600
63	182.600
64	182.927
65	179.909
66	168.036
67	139.691
68	93.036
69	66.691
70	64.327
71	62.527
72	65.273
73	67.182
74	67.800
75	69.982
76	74.491
77	81.273
78	86.891
79	97.545
80	107.200
81	115.891
82	125.327
83	130.145
84	135.564
85	135.018
86	125.582
87	103.582
88	72.018
89	59.927
90	58.873
91	57.836
92	58.455
93	58.164
94	58.036
95	57.982
96	56.509
97	56.564
98	56.873
99	55.982
100	57.764
101	56.891
102	56.291
103	56.891
104	55.436
105	57.255
106	57.764
107	56.600
108	56.709
109	57.509
110	58.000
111	58.382
112	59.382
113	60.509
114	61.927
115	65.382
116	67.909
117	72.055
118	74.818
119	76.782
120	80.291
121	78.727
122	76.018
123	70.855
124	68.800
125	63.255
126	60.018
127	56.782
128	56.891
129	54.327
130	55.200
131	54.818
132	54.000
133	52.982
134	53.782
135	53.927
136	54.109
137	53.509
138	54.636
139	54.200
140	55.127
141	56.455
142	58.309
143	59.055
144	61.309
145	62.418
146	63.327
147	64.109
148	63.418
149	60.855
150	59.782
151	57.782
152	54.164
153	53.164
154	51.945
155	52.655
156	51.927
157	52.182
158	50.709
159	52.764
160	51.927
161	52.945
162	53.309
163	51.527
164	51.964
165	51.945
166	50.764
167	51.109
168	52.182
169	50.836
170	51.673
171	51.127
172	51.891
173	51.945
174	50.364
175	50.509
176	50.527
177	48.891
178	50.727
179	50.927
180	51.036
181	50.273
182	50.745
183	50.964
184	50.836
185	51.000
186	50.618
187	49.855
188	50.855
189	51.545
190	49.745
191	49.473
192	49.964
193	49.982
194	49.836
195	49.582
196	50.873
197	49.345
198	49.545
199	50.291
200	49.691
