X	Y
0	65.291
1	63.327
2	63.036
3	63.673
4	64.236
5	63.309
6	63.800
7	63.200
8	62.964
9	62.545
10	61.491
11	62.691
12	62.891
13	62.382
14	63.509
15	62.818
16	63.618
17	63.036
18	63.909
19	62.800
20	62.891
21	62.745
22	63.145
23	62.291
24	63.855
25	63.164
26	62.927
27	63.236
28	64.255
29	63.764
30	64.218
31	65.255
32	65.400
33	64.382
34	64.436
35	64.909
36	65.800
37	65.400
38	67.600
39	67.145
40	68.564
41	68.400
42	68.073
43	68.545
44	68.964
45	71.200
46	71.291
47	73.618
48	77.327
49	77.436
50	82.273
51	87.164
52	91.909
53	98.855
54	107.855
55	117.200
56	128.782
57	142.382
58	154.945
59	165.927
60	177.127
61	187.018
62	191.400
63	191.909
64	185.600
65	173.473
66	146.818
67	105.818
68	76.000
69	67.200
70	69.400
71	67.855
72	69.091
73	72.000
74	76.018
75	79.018
76	84.836
77	91.545
78	101.109
79	112.345
80	121.927
81	130.836
82	137.400
83	139.509
84	136.509
85	128.273
86	107.964
87	82.364
88	63.600
89	61.709
90	62.073
91	59.473
92	61.455
93	61.055
94	60.564
95	61.055
96	60.855
97	60.527
98	62.527
99	61.127
100	59.873
101	60.400
102	59.455
103	61.182
104	60.127
105	60.709
106	60.382
107	60.327
108	61.800
109	61.927
110	62.745
111	64.273
112	63.382
113	67.236
114	69.636
115	73.055
116	77.527
117	80.527
118	82.291
119	84.418
120	83.236
121	82.800
122	79.182
123	74.655
124	69.418
125	65.418
126	62.000
127	59.273
128	58.055
129	59.273
130	58.218
131	57.382
132	58.855
133	56.764
134	56.618
135	57.145
136	56.255
137	57.873
138	59.109
139	59.836
140	58.982
141	61.764
142	64.145
143	65.364
144	68.418
145	68.745
146	68.418
147	68.109
148	67.491
149	63.018
150	60.891
151	58.836
152	58.145
153	56.345
154	54.436
155	55.927
156	55.291
157	55.782
158	55.745
159	56.109
160	55.109
161	54.564
162	54.964
163	56.309
164	57.164
165	54.982
166	53.473
167	54.109
168	55.345
169	55.273
170	54.509
171	55.527
172	54.836
173	53.818
174	52.891
175	52.909
176	54.091
177	54.145
178	53.000
179	53.455
180	54.036
181	53.927
182	53.982
183	54.691
184	54.109
185	52.764
186	53.273
187	54.236
188	53.164
189	51.764
190	53.418
191	52.800
192	54.018
193	55.036
194	54.836
195	53.909
196	53.055
197	52.600
198	52.200
199	53.745
200	52.545
