X	Y
0	56.455
1	56.455
2	56.691
3	55.764
4	57.018
5	55.418
6	55.782
7	55.582
8	56.600
9	56.655
10	57.127
11	55.436
12	55.745
13	55.400
14	55.927
15	55.709
16	55.000
17	56.545
18	55.891
19	56.600
20	56.945
21	55.855
22	56.200
23	56.109
24	56.091
25	55.727
26	56.327
27	56.055
28	55.382
29	55.764
30	55.764
31	56.455
32	56.982
33	56.455
34	56.327
35	56.673
36	57.455
37	58.618
38	57.818
39	57.655
40	59.727
41	59.418
42	59.873
43	59.400
44	60.327
45	61.182
46	60.327
47	63.236
48	62.218
49	65.036
50	66.527
51	70.636
52	75.218
53	80.582
54	87.891
55	95.400
56	107.782
57	119.418
58	132.400
59	144.909
60	154.764
61	161.636
62	168.436
63	171.855
64	171.236
65	167.091
66	153.400
67	117.491
68	72.382
69	60.691
70	60.309
71	59.855
72	59.836
73	61.436
74	63.800
75	68.927
76	73.255
77	79.818
78	88.636
79	97.055
80	106.255
81	114.618
82	123.636
83	127.782
84	130.091
85	126.600
86	112.855
87	81.727
88	59.655
89	56.073
90	54.345
91	53.655
92	54.327
93	53.491
94	54.745
95	52.273
96	53.800
97	51.873
98	52.782
99	52.618
100	52.873
101	52.927
102	53.709
103	53.782
104	54.291
105	53.455
106	52.309
107	54.309
108	53.291
109	54.200
110	54.473
111	54.436
112	55.600
113	57.691
114	59.091
115	61.545
116	64.309
117	66.927
118	68.109
119	69.982
120	69.909
121	69.618
122	65.764
123	63.291
124	58.636
125	54.745
126	52.600
127	51.491
128	50.236
129	50.655
130	51.018
131	50.982
132	50.927
133	49.564
134	50.818
135	50.036
136	50.436
137	50.527
138	51.309
139	51.873
140	52.582
141	52.200
142	53.455
143	55.745
144	57.600
145	57.345
146	57.927
147	57.545
148	56.436
149	53.836
150	53.327
151	50.564
152	49.582
153	49.945
154	50.273
155	49.091
156	50.545
157	48.982
158	48.000
159	48.473
160	47.127
161	48.291
162	47.164
163	47.891
164	48.327
165	48.745
166	49.164
167	47.236
168	47.909
169	47.455
170	46.782
171	48.618
172	47.909
173	47.891
174	48.400
175	47.073
176	46.927
177	46.727
178	47.127
179	47.564
180	47.945
181	47.455
182	47.400
183	46.545
184	46.982
185	46.836
186	47.836
187	49.127
188	47.545
189	48.164
190	47.945
191	47.855
192	47.327
193	48.200
194	45.036
195	46.400
196	47.655
197	46.509
198	45.782
199	48.073
200	48.764
