X	Y
0	47.400
1	46.273
2	46.182
3	47.018
4	46.618
5	46.673
6	46.109
7	46.964
8	46.491
9	45.855
10	45.909
11	45.691
12	47.036
13	45.309
14	45.309
15	46.000
16	46.091
17	46.164
18	46.455
19	46.945
20	45.873
21	45.527
22	46.000
23	46.091
24	46.982
25	46.982
26	45.836
27	46.109
28	45.982
29	46.382
30	47.600
31	47.018
32	47.291
33	46.327
34	47.382
35	47.618
36	48.291
37	47.836
38	48.255
39	49.309
40	50.564
41	51.164
42	51.273
43	53.182
44	53.127
45	55.145
46	56.873
47	58.818
48	61.218
49	65.145
50	69.527
51	75.200
52	81.855
53	91.255
54	101.436
55	110.655
56	121.164
57	128.691
58	135.600
59	140.527
60	143.345
61	143.873
62	143.091
63	138.109
64	129.945
65	111.691
66	83.182
67	60.709
68	54.236
69	55.855
70	56.891
71	58.764
72	62.291
73	66.836
74	73.182
75	80.327
76	88.000
77	96.818
78	101.764
79	106.618
80	109.218
81	109.073
82	106.873
83	100.255
84	84.036
85	62.236
86	50.418
87	46.491
88	45.582
89	44.709
90	44.745
91	45.091
92	44.327
93	45.891
94	45.109
95	46.200
96	45.927
97	44.218
98	45.382
99	45.000
100	44.073
101	45.945
102	44.418
103	44.727
104	45.545
105	45.091
106	45.182
107	46.582
108	46.145
109	46.236
110	47.018
111	47.582
112	46.818
113	45.655
114	45.636
115	44.745
116	44.836
117	43.236
118	42.600
119	42.436
120	42.109
121	43.164
122	41.564
123	40.982
124	41.436
125	41.382
126	40.073
127	40.273
128	39.836
129	40.236
130	40.691
131	41.000
132	41.236
133	41.873
134	40.818
135	41.782
136	42.909
137	41.891
138	41.891
139	40.564
140	40.545
141	40.800
142	39.745
143	40.455
144	39.309
145	39.873
146	39.055
147	40.127
148	40.545
149	39.473
150	39.509
151	39.582
152	38.745
153	38.527
154	39.636
155	39.036
156	38.073
157	38.200
158	39.036
159	37.873
160	39.327
161	39.527
162	39.273
163	39.091
164	38.909
165	37.927
166	39.400
167	39.309
168	39.509
169	38.691
170	38.727
171	38.582
172	39.509
173	39.382
174	38.764
175	39.982
176	38.309
177	39.455
178	38.418
179	39.091
180	38.418
181	38.836
182	38.236
183	38.727
184	38.236
185	38.655
186	38.982
187	38.727
188	38.545
189	39.473
190	38.236
191	38.509
192	37.418
193	37.455
194	38.164
195	38.382
196	39.564
197	37.945
198	37.909
199	38.182
200	38.764
