X	Y
0	42.1091
1	41.6364
2	42.0364
3	42.0364
4	41.9455
5	41.7273
6	41.5636
7	41.9455
8	42.0909
9	41.5818
10	41.9273
11	41.5273
12	41.3273
13	41.0909
14	41.9273
15	41.8182
16	40.8182
17	41.3636
18	41.0545
19	41.3818
20	40.0364
21	41.5273
22	41.3818
23	41.9636
24	40.6364
25	41.4000
26	41.4545
27	41.1091
28	41.1818
29	41.7636
30	41.6727
31	42.9455
32	42.8545
33	42.9091
34	42.9273
35	43.9091
36	43.7091
37	44.8182
38	44.2364
39	45.5636
40	46.0000
41	47.0545
42	47.5818
43	48.7273
44	49.3455
45	50.7273
46	54.6182
47	56.0727
48	60.1636
49	64.9091
50	70.3091
51	76.2182
52	82.3273
53	90.4182
54	97.1636
55	104.6545
56	110.5273
57	115.8000
58	118.2364
59	120.6182
60	120.9455
61	119.5636
62	116.4364
63	109.0545
64	98.3455
65	86.8545
66	69.9455
67	55.8000
68	50.4000
69	51.0000
70	52.8000
71	55.0727
72	59.1091
73	62.9818
74	68.0727
75	73.5636
76	79.0727
77	82.6545
78	87.0909
79	90.3818
80	92.0000
81	90.1818
82	87.1091
83	79.9636
84	69.8727
85	58.6182
86	46.9818
87	41.1273
88	41.0364
89	40.3273
90	39.8182
91	39.4727
92	38.7273
93	39.1273
94	39.8545
95	40.0545
96	39.6909
97	39.2000
98	41.0545
99	40.9273
100	40.4727
101	39.9091
102	40.2364
103	40.9636
104	40.4000
105	39.1455
106	39.3818
107	39.6909
108	38.7818
109	38.7455
110	40.3091
111	38.9091
112	39.6000
113	39.3455
114	38.2545
115	36.9818
116	38.6909
117	37.6000
118	37.3091
119	38.5455
120	37.6182
121	36.5091
122	38.2182
123	37.7273
124	36.2909
125	36.4000
126	36.9636
127	36.9273
128	37.3455
129	36.1091
130	36.6727
131	36.5455
132	37.2182
133	37.4364
134	37.0182
135	36.5091
136	36.5636
137	36.6000
138	35.6000
139	36.2000
140	36.7636
141	36.1273
142	35.5455
143	37.1273
144	36.4364
145	36.6909
146	36.7636
147	35.8727
148	35.9455
149	36.0182
150	35.7091
151	36.4545
152	35.7273
153	36.3636
154	35.8727
155	36.1455
156	35.2364
157	36.9455
158	35.5818
159	35.7636
160	34.5091
161	35.9273
162	35.3091
163	35.5091
164	35.7818
165	34.9818
166	34.4364
167	34.9636
168	35.2545
169	34.8909
170	35.4909
171	35.8909
172	35.6000
173	36.3636
174	35.6182
175	35.7636
176	35.0909
177	35.6000
178	35.4000
179	34.5455
180	35.3091
181	35.4182
182	35.8364
183	34.4182
184	34.5273
185	35.7455
186	35.0364
187	35.6545
188	35.3273
189	35.3455
190	35.3273
191	34.0909
192	35.7455
193	34.9091
194	35.4727
195	35.3273
196	34.3455
197	35.2909
198	34.9273
199	35.2364
200	33.8000
