X	Y
0	67.179
1	67.339
2	67.661
3	67.732
4	67.893
5	67.125
6	67.250
7	65.857
8	65.911
9	65.732
10	66.196
11	65.786
12	68.071
13	65.875
14	65.821
15	66.964
16	65.214
17	66.518
18	67.268
19	68.500
20	67.589
21	66.839
22	67.446
23	67.232
24	67.786
25	65.804
26	65.786
27	67.321
28	68.393
29	68.661
30	69.518
31	69.857
32	71.250
33	71.964
34	71.857
35	72.536
36	73.446
37	74.482
38	75.679
39	75.536
40	76.321
41	76.054
42	77.571
43	80.625
44	83.214
45	88.375
46	93.804
47	100.321
48	111.446
49	123.911
50	139.929
51	158.839
52	175.179
53	191.571
54	204.071
55	213.071
56	218.643
57	222.143
58	217.268
59	203.125
60	167.732
61	103.911
62	77.750
63	75.911
64	76.375
65	77.250
66	80.804
67	85.250
68	93.500
69	104.446
70	118.696
71	131.875
72	144.661
73	156.482
74	164.250
75	167.839
76	163.821
77	149.125
78	110.446
79	73.875
80	67.339
81	67.161
82	65.161
83	65.339
84	64.536
85	62.339
86	62.536
87	63.643
88	64.946
89	65.179
90	63.911
91	65.518
92	65.911
93	66.929
94	67.875
95	67.625
96	69.482
97	70.304
98	69.589
99	73.161
100	74.786
101	80.107
102	83.482
103	90.464
104	98.036
105	102.821
106	107.732
107	109.714
108	108.393
109	102.482
110	96.518
111	85.464
112	76.714
113	67.107
114	62.179
115	62.946
116	60.750
117	59.554
118	59.625
119	60.018
120	60.375
121	58.607
122	57.875
123	59.607
124	60.982
125	62.429
126	65.429
127	68.036
128	72.518
129	76.143
130	77.804
131	79.714
132	79.750
133	78.625
134	73.893
135	68.696
136	62.339
137	60.339
138	58.661
139	56.696
140	57.554
141	57.411
142	56.429
143	57.125
144	55.714
145	56.714
146	55.625
147	54.196
148	56.286
149	54.786
150	55.071
151	56.357
152	54.679
153	56.143
154	54.875
155	53.179
156	54.107
157	53.929
158	53.036
159	52.786
160	52.500
161	53.536
162	53.625
163	54.786
164	53.589
165	52.929
166	54.071
167	55.143
168	55.393
169	54.089
170	53.625
171	53.911
172	55.036
173	54.786
174	55.500
175	54.625
176	54.571
177	55.375
178	55.411
179	54.607
180	53.661
181	53.536
182	53.982
183	52.982
184	53.321
185	52.286
186	53.536
187	52.500
188	53.196
189	53.393
190	52.536
191	51.732
192	52.286
193	53.446
194	52.446
195	53.143
196	51.857
197	52.643
198	52.250
199	51.018
200	50.696
