X	Y
0	65.945
1	66.145
2	66.000
3	64.982
4	64.236
5	63.545
6	64.036
7	63.764
8	61.945
9	62.600
10	62.545
11	63.764
12	63.782
13	62.582
14	63.036
15	62.745
16	62.200
17	63.164
18	62.273
19	64.945
20	63.200
21	64.782
22	64.018
23	63.764
24	64.527
25	63.909
26	65.600
27	63.909
28	63.764
29	64.564
30	65.964
31	67.309
32	66.309
33	68.145
34	68.400
35	67.818
36	68.782
37	69.218
38	70.691
39	70.545
40	71.073
41	71.891
42	73.255
43	73.000
44	74.145
45	75.564
46	77.436
47	80.073
48	85.091
49	88.273
50	95.218
51	106.509
52	117.164
53	133.327
54	149.673
55	166.200
56	183.909
57	196.473
58	206.818
59	212.873
60	217.709
61	216.182
62	209.218
63	194.800
64	165.109
65	106.800
66	77.273
67	73.982
68	74.691
69	75.527
70	77.618
71	82.545
72	88.855
73	98.400
74	109.273
75	123.382
76	134.691
77	146.273
78	155.200
79	160.745
80	163.091
81	159.164
82	149.145
83	120.636
84	80.145
85	68.418
86	63.673
87	63.091
88	61.418
89	60.982
90	60.709
91	61.945
92	61.345
93	61.873
94	62.836
95	61.618
96	62.473
97	62.745
98	64.127
99	61.818
100	63.982
101	63.600
102	63.982
103	65.291
104	64.673
105	63.764
106	66.018
107	67.382
108	66.109
109	69.491
110	70.145
111	70.727
112	71.582
113	70.727
114	70.818
115	68.400
116	66.964
117	64.382
118	61.855
119	60.818
120	59.091
121	58.309
122	57.873
123	58.073
124	58.382
125	56.891
126	57.073
127	56.127
128	55.636
129	56.418
130	56.745
131	56.091
132	57.327
133	57.255
134	58.145
135	58.545
136	60.073
137	61.055
138	60.927
139	60.473
140	59.127
141	57.382
142	57.055
143	55.109
144	54.000
145	54.145
146	54.109
147	54.327
148	53.527
149	54.073
150	53.618
151	53.582
152	53.273
153	53.527
154	53.218
155	52.800
156	51.727
157	52.473
158	51.691
159	51.909
160	52.764
161	51.218
162	52.273
163	51.164
164	51.800
165	51.745
166	52.182
167	51.909
168	50.782
169	50.982
170	52.073
171	52.018
172	51.145
173	50.891
174	52.509
175	52.073
176	51.327
177	53.309
178	52.182
179	51.273
180	51.491
181	52.055
182	52.273
183	52.182
184	52.109
185	52.382
186	52.782
187	52.127
188	52.164
189	51.255
190	52.945
191	51.455
192	51.782
193	50.855
194	50.745
195	50.455
196	50.545
197	51.436
198	50.891
199	50.109
200	49.800
