X	Y
0	48.982
1	50.273
2	49.855
3	49.673
4	49.655
5	49.236
6	49.291
7	49.636
8	49.036
9	47.800
10	49.200
11	49.709
12	48.727
13	49.055
14	48.455
15	49.273
16	49.182
17	48.400
18	48.527
19	49.127
20	49.345
21	48.455
22	49.582
23	48.727
24	48.891
25	49.545
26	49.582
27	49.727
28	49.018
29	50.018
30	49.800
31	51.036
32	51.509
33	50.618
34	51.727
35	52.109
36	52.036
37	52.255
38	51.818
39	53.218
40	53.509
41	55.418
42	55.382
43	56.745
44	57.036
45	58.836
46	60.473
47	64.709
48	67.109
49	73.345
50	79.909
51	87.782
52	98.345
53	109.564
54	121.036
55	132.455
56	143.727
57	151.527
58	156.418
59	158.436
60	159.509
61	156.709
62	147.818
63	131.127
64	107.673
65	84.309
66	67.509
67	58.109
68	58.200
69	59.091
70	63.327
71	68.309
72	73.727
73	80.727
74	88.836
75	97.764
76	105.564
77	113.382
78	116.436
79	118.255
80	115.891
81	106.655
82	91.418
83	75.364
84	62.418
85	53.327
86	49.873
87	48.655
88	47.545
89	47.145
90	47.964
91	48.036
92	47.455
93	47.818
94	48.236
95	48.182
96	47.273
97	48.709
98	49.564
99	49.018
100	48.255
101	49.309
102	49.382
103	49.182
104	50.545
105	52.218
106	52.618
107	55.109
108	55.164
109	58.382
110	58.036
111	57.727
112	56.873
113	54.691
114	51.855
115	50.564
116	48.200
117	45.509
118	44.855
119	44.964
120	44.709
121	44.655
122	44.182
123	44.636
124	44.182
125	42.673
126	43.982
127	43.582
128	43.000
129	45.055
130	44.364
131	45.618
132	46.200
133	47.182
134	48.309
135	47.564
136	47.945
137	48.073
138	46.673
139	44.436
140	45.055
141	43.127
142	42.618
143	42.309
144	41.564
145	42.855
146	41.745
147	41.473
148	41.818
149	42.164
150	41.891
151	41.836
152	41.564
153	41.491
154	41.818
155	41.436
156	41.127
157	40.236
158	41.509
159	39.982
160	40.273
161	40.909
162	39.964
163	40.927
164	40.636
165	41.127
166	40.982
167	41.709
168	41.055
169	40.273
170	41.273
171	41.782
172	40.727
173	40.545
174	41.618
175	41.291
176	41.055
177	40.509
178	40.473
179	39.473
180	40.782
181	42.055
182	40.727
183	41.618
184	39.800
185	41.073
186	41.364
187	41.236
188	40.018
189	40.182
190	40.800
191	41.527
192	40.491
193	39.836
194	39.982
195	40.527
196	41.945
197	40.545
198	40.927
199	39.745
200	40.491
