X	Y
0	56.792
1	58.151
2	57.698
3	56.396
4	57.283
5	57.717
6	57.509
7	57.660
8	56.585
9	55.038
10	55.774
11	56.377
12	56.679
13	55.113
14	57.151
15	55.849
16	56.547
17	56.792
18	55.868
19	56.283
20	56.472
21	56.264
22	56.849
23	55.887
24	54.943
25	56.094
26	56.509
27	55.472
28	56.189
29	57.075
30	57.302
31	58.434
32	57.434
33	59.000
34	59.264
35	60.113
36	60.811
37	61.396
38	61.849
39	61.264
40	64.057
41	63.415
42	64.887
43	66.717
44	69.151
45	71.038
46	76.208
47	82.302
48	90.453
49	101.302
50	114.736
51	130.679
52	144.604
53	157.491
54	168.377
55	177.491
56	183.906
57	186.396
58	184.189
59	176.868
60	151.189
61	103.717
62	72.472
63	63.566
64	63.340
65	64.491
66	67.019
67	71.075
68	76.019
69	84.736
70	95.453
71	105.509
72	117.925
73	128.642
74	135.962
75	141.962
76	142.264
77	134.604
78	108.660
79	77.434
80	59.132
81	56.528
82	55.340
83	55.151
84	55.566
85	54.358
86	54.623
87	54.962
88	56.075
89	56.189
90	55.547
91	55.755
92	55.547
93	55.868
94	57.038
95	56.698
96	57.868
97	57.434
98	57.472
99	58.132
100	59.717
101	62.151
102	65.038
103	68.321
104	71.642
105	76.226
106	79.528
107	80.415
108	79.094
109	76.132
110	71.774
111	64.585
112	59.925
113	55.943
114	53.453
115	52.377
116	51.283
117	51.491
118	51.170
119	50.302
120	51.226
121	49.811
122	50.698
123	50.208
124	50.302
125	51.377
126	51.698
127	53.774
128	56.679
129	57.377
130	59.245
131	60.321
132	62.038
133	60.528
134	57.434
135	55.679
136	51.830
137	50.264
138	49.509
139	48.698
140	49.377
141	49.094
142	47.415
143	48.547
144	47.547
145	47.000
146	46.962
147	47.887
148	47.113
149	46.736
150	46.774
151	47.340
152	46.981
153	46.623
154	46.981
155	46.453
156	46.415
157	47.264
158	46.755
159	45.906
160	45.887
161	46.208
162	45.906
163	44.509
164	45.981
165	46.264
166	46.755
167	46.623
168	46.792
169	46.868
170	46.717
171	46.132
172	45.943
173	46.604
174	47.434
175	45.830
176	45.906
177	46.642
178	45.792
179	46.189
180	45.000
181	46.491
182	44.906
183	45.906
184	46.358
185	46.075
186	46.151
187	45.245
188	45.623
189	45.623
190	45.132
191	45.170
192	44.453
193	45.585
194	44.981
195	44.755
196	45.396
197	45.755
198	44.283
199	46.038
200	45.925
