X	Y
0	67.352
1	67.167
2	67.315
3	66.037
4	66.907
5	66.519
6	65.630
7	65.019
8	64.759
9	65.370
10	64.852
11	64.407
12	64.907
13	65.241
14	64.185
15	64.648
16	64.593
17	65.778
18	65.407
19	64.889
20	66.352
21	65.519
22	65.648
23	64.537
24	64.778
25	66.315
26	64.037
27	64.407
28	65.222
29	66.074
30	65.685
31	67.278
32	66.722
33	66.833
34	66.815
35	69.296
36	69.278
37	69.241
38	69.889
39	70.833
40	71.519
41	72.019
42	73.037
43	73.741
44	73.907
45	76.722
46	79.630
47	83.667
48	90.204
49	97.148
50	105.648
51	120.759
52	137.278
53	155.741
54	172.981
55	189.463
56	205.093
57	213.519
58	219.815
59	222.722
60	218.278
61	207.500
62	180.037
63	123.519
64	78.556
65	73.944
66	74.204
67	75.037
68	77.796
69	80.222
70	85.667
71	94.019
72	105.111
73	119.611
74	133.056
75	145.241
76	155.019
77	162.667
78	165.870
79	162.037
80	150.426
81	117.111
82	77.167
83	66.315
84	63.870
85	63.500
86	63.019
87	62.537
88	62.111
89	62.519
90	62.926
91	64.000
92	64.074
93	64.667
94	65.463
95	66.037
96	65.296
97	64.463
98	66.074
99	66.241
100	66.037
101	67.093
102	67.204
103	67.407
104	67.611
105	69.963
106	71.463
107	74.537
108	77.259
109	78.111
110	79.056
111	80.981
112	79.037
113	76.926
114	72.000
115	68.352
116	65.815
117	63.370
118	60.944
119	59.741
120	59.463
121	59.556
122	58.722
123	59.463
124	58.130
125	57.074
126	58.074
127	58.685
128	57.889
129	59.981
130	59.259
131	59.815
132	62.926
133	63.574
134	64.296
135	65.741
136	64.778
137	66.019
138	64.537
139	62.019
140	57.648
141	57.667
142	55.148
143	55.648
144	55.500
145	55.074
146	55.778
147	56.148
148	55.852
149	55.370
150	56.407
151	56.222
152	55.074
153	55.630
154	55.167
155	54.741
156	55.167
157	54.833
158	54.722
159	55.778
160	55.019
161	54.389
162	53.944
163	52.870
164	54.074
165	53.685
166	54.222
167	53.315
168	54.093
169	53.630
170	54.704
171	53.556
172	55.259
173	54.444
174	53.833
175	54.630
176	54.352
177	53.741
178	53.204
179	52.704
180	53.241
181	52.796
182	53.963
183	53.519
184	52.630
185	54.037
186	52.185
187	52.278
188	52.148
189	50.778
190	51.833
191	51.352
192	51.611
193	51.481
194	51.185
195	51.722
196	52.519
197	51.778
198	51.685
199	53.241
200	52.426
