X	Y
0	66.527
1	67.218
2	67.491
3	67.073
4	66.091
5	65.727
6	66.564
7	64.473
8	66.164
9	64.164
10	64.545
11	63.836
12	64.618
13	63.745
14	64.509
15	63.309
16	63.836
17	63.618
18	64.745
19	65.600
20	65.636
21	64.382
22	64.709
23	65.327
24	64.891
25	65.200
26	64.691
27	64.618
28	66.127
29	65.891
30	68.836
31	68.200
32	69.418
33	68.764
34	69.036
35	70.036
36	69.927
37	71.345
38	72.909
39	72.782
40	73.418
41	73.800
42	74.455
43	75.709
44	78.236
45	83.164
46	86.691
47	92.982
48	101.200
49	111.618
50	126.018
51	143.927
52	161.545
53	178.636
54	194.964
55	207.745
56	215.709
57	221.727
58	220.473
59	213.873
60	193.473
61	146.709
62	85.491
63	74.491
64	73.600
65	74.909
66	77.255
67	80.582
68	84.764
69	94.436
70	105.273
71	120.018
72	133.582
73	146.145
74	156.564
75	164.673
76	166.927
77	160.764
78	142.455
79	101.091
80	71.636
81	67.018
82	64.509
83	63.855
84	63.909
85	63.909
86	63.200
87	62.327
88	63.873
89	63.182
90	64.709
91	65.382
92	65.255
93	65.582
94	67.382
95	68.182
96	67.418
97	68.200
98	68.309
99	68.491
100	69.727
101	71.727
102	75.073
103	77.909
104	82.927
105	88.000
106	92.818
107	95.636
108	97.091
109	97.891
110	93.691
111	87.545
112	78.091
113	71.018
114	66.200
115	62.673
116	60.382
117	60.036
118	60.600
119	60.527
120	60.000
121	58.509
122	59.309
123	58.745
124	58.582
125	60.055
126	62.455
127	63.800
128	64.055
129	67.218
130	71.164
131	72.618
132	74.109
133	74.836
134	74.218
135	70.473
136	66.782
137	62.345
138	61.436
139	57.945
140	58.745
141	57.436
142	58.291
143	57.764
144	56.745
145	56.727
146	56.545
147	57.491
148	57.509
149	57.145
150	56.491
151	55.836
152	56.291
153	55.927
154	55.018
155	54.818
156	55.509
157	55.655
158	56.345
159	54.891
160	54.691
161	55.600
162	55.691
163	54.273
164	55.600
165	54.309
166	55.382
167	54.855
168	54.945
169	54.018
170	54.600
171	53.745
172	54.400
173	54.945
174	53.636
175	53.327
176	54.382
177	53.509
178	54.327
179	55.073
180	54.436
181	53.727
182	52.418
183	51.873
184	54.491
185	52.400
186	52.200
187	51.473
188	52.655
189	51.909
190	52.127
191	51.836
192	53.018
193	51.527
194	53.455
195	52.964
196	52.673
197	51.836
198	53.055
199	51.982
200	51.218
