X	Y
0	70.109
1	67.236
2	66.564
3	65.982
4	65.836
5	67.927
6	66.836
7	66.018
8	65.018
9	64.891
10	64.418
11	65.236
12	63.127
13	64.655
14	64.200
15	66.018
16	64.527
17	64.218
18	64.236
19	64.491
20	65.109
21	65.364
22	65.800
23	64.891
24	65.945
25	64.618
26	65.236
27	64.982
28	65.545
29	65.509
30	66.200
31	67.036
32	68.255
33	67.745
34	68.800
35	69.473
36	69.545
37	70.636
38	71.073
39	72.182
40	71.909
41	72.691
42	73.509
43	75.436
44	76.418
45	80.655
46	83.655
47	89.891
48	96.636
49	106.364
50	120.982
51	136.745
52	155.618
53	173.255
54	188.636
55	201.709
56	211.364
57	216.018
58	216.691
59	210.327
60	193.909
61	149.036
62	88.236
63	75.109
64	74.655
65	75.345
66	75.909
67	78.855
68	84.473
69	92.782
70	104.818
71	117.636
72	132.600
73	146.709
74	155.545
75	163.000
76	163.709
77	155.927
78	132.182
79	87.927
80	69.564
81	65.145
82	64.491
83	63.418
84	64.164
85	63.036
86	62.400
87	63.727
88	63.509
89	63.564
90	65.527
91	63.764
92	64.000
93	65.273
94	65.600
95	67.255
96	67.382
97	67.691
98	68.964
99	71.145
100	74.200
101	76.709
102	81.673
103	88.073
104	94.727
105	102.036
106	107.127
107	108.073
108	107.036
109	101.745
110	92.564
111	82.909
112	72.636
113	66.055
114	63.109
115	59.873
116	60.418
117	59.873
118	60.418
119	59.964
120	60.309
121	58.127
122	59.527
123	60.982
124	62.964
125	63.618
126	65.982
127	69.873
128	73.982
129	76.618
130	80.036
131	80.564
132	77.673
133	73.618
134	68.127
135	63.273
136	60.564
137	57.364
138	57.709
139	55.600
140	56.745
141	55.855
142	56.109
143	55.382
144	55.673
145	55.600
146	54.745
147	54.582
148	54.055
149	53.800
150	54.418
151	53.636
152	53.218
153	54.018
154	52.800
155	53.327
156	53.945
157	54.800
158	54.164
159	55.236
160	54.909
161	55.164
162	55.091
163	56.418
164	56.073
165	56.327
166	55.345
167	53.691
168	54.782
169	55.200
170	55.218
171	53.509
172	54.000
173	55.091
174	55.273
175	54.418
176	55.127
177	54.764
178	54.236
179	55.055
180	55.200
181	53.091
182	52.745
183	53.073
184	54.218
185	53.036
186	51.927
187	53.255
188	52.655
189	53.309
190	52.255
191	52.382
192	52.855
193	52.455
194	51.618
195	53.200
196	52.455
197	53.309
198	53.236
199	52.145
200	52.891
