X	Y
0	67.889
1	66.685
2	67.537
3	66.593
4	65.889
5	66.944
6	66.833
7	65.093
8	64.000
9	64.704
10	65.056
11	64.333
12	64.722
13	64.648
14	64.130
15	65.796
16	63.833
17	64.444
18	65.167
19	64.870
20	65.241
21	64.222
22	65.370
23	64.963
24	65.037
25	66.593
26	66.944
27	65.981
28	66.574
29	66.574
30	66.833
31	66.241
32	67.981
33	69.222
34	69.667
35	70.167
36	70.019
37	70.074
38	70.981
39	72.185
40	73.278
41	73.611
42	73.870
43	74.778
44	75.370
45	75.778
46	77.815
47	79.630
48	82.352
49	87.278
50	92.241
51	101.037
52	109.833
53	122.630
54	139.648
55	156.741
56	172.944
57	187.019
58	199.870
59	208.870
60	214.519
61	217.278
62	214.352
63	206.833
64	185.870
65	141.167
66	88.481
67	77.130
68	75.056
69	77.241
70	77.778
71	80.796
72	87.648
73	95.537
74	104.481
75	117.722
76	130.926
77	142.259
78	152.481
79	159.648
80	165.056
81	162.722
82	156.333
83	135.759
84	96.444
85	71.093
86	67.111
87	64.889
88	64.056
89	62.852
90	63.407
91	63.000
92	63.148
93	63.870
94	62.556
95	64.074
96	64.648
97	65.574
98	64.685
99	65.241
100	65.444
101	65.074
102	65.667
103	67.500
104	65.407
105	66.426
106	67.389
107	67.648
108	69.426
109	70.537
110	70.611
111	72.907
112	73.463
113	71.981
114	72.944
115	70.759
116	69.852
117	67.000
118	64.907
119	62.870
120	61.704
121	60.185
122	60.315
123	59.833
124	59.426
125	58.519
126	58.537
127	58.352
128	57.667
129	57.907
130	56.889
131	58.685
132	58.019
133	59.611
134	60.944
135	61.537
136	62.185
137	62.352
138	63.796
139	62.815
140	60.889
141	60.407
142	58.037
143	58.963
144	57.167
145	56.963
146	56.704
147	57.000
148	55.741
149	55.241
150	56.426
151	57.148
152	56.370
153	56.074
154	56.296
155	55.444
156	56.222
157	55.111
158	54.389
159	54.870
160	54.796
161	54.796
162	54.278
163	53.926
164	54.130
165	54.093
166	55.037
167	53.685
168	54.463
169	53.407
170	54.278
171	54.704
172	54.444
173	54.148
174	55.722
175	55.037
176	55.130
177	55.315
178	55.074
179	53.648
180	53.611
181	54.333
182	55.019
183	53.944
184	54.556
185	54.556
186	54.593
187	54.352
188	55.870
189	56.241
190	55.648
191	54.796
192	53.296
193	54.500
194	53.037
195	54.296
196	52.611
197	52.907
198	53.407
199	53.259
200	53.241
