X	Y
0	75.333
1	76.611
2	74.833
3	75.315
4	75.019
5	73.241
6	74.519
7	75.556
8	74.722
9	73.944
10	75.185
11	74.926
12	74.611
13	74.907
14	75.481
15	74.648
16	73.815
17	73.704
18	73.944
19	73.667
20	74.037
21	74.574
22	73.278
23	75.093
24	74.611
25	75.352
26	74.907
27	74.833
28	74.481
29	75.444
30	75.500
31	73.963
32	74.963
33	75.481
34	77.222
35	75.944
36	76.907
37	76.944
38	77.556
39	78.093
40	76.833
41	77.333
42	79.352
43	79.704
44	78.944
45	81.074
46	81.630
47	83.574
48	85.370
49	87.815
50	90.148
51	95.296
52	100.778
53	107.796
54	116.315
55	126.963
56	139.241
57	153.037
58	164.519
59	175.722
60	183.833
61	188.611
62	192.796
63	190.741
64	183.111
65	165.000
66	132.167
67	96.537
68	81.074
69	76.944
70	78.019
71	78.926
72	82.278
73	84.981
74	90.648
75	97.519
76	106.315
77	116.000
78	125.352
79	135.185
80	142.074
81	146.574
82	146.148
83	139.500
84	125.889
85	97.907
86	78.389
87	70.222
88	70.407
89	69.019
90	68.352
91	67.315
92	67.296
93	69.167
94	67.241
95	66.537
96	67.833
97	65.907
98	66.944
99	66.296
100	67.074
101	65.870
102	67.000
103	67.352
104	66.611
105	65.778
106	66.870
107	64.667
108	65.426
109	66.722
110	66.148
111	66.037
112	67.278
113	67.056
114	66.815
115	66.981
116	66.870
117	64.537
118	65.463
119	63.778
120	64.278
121	62.537
122	63.241
123	62.704
124	63.519
125	62.778
126	62.222
127	63.241
128	62.611
129	61.574
130	61.870
131	61.648
132	61.241
133	60.852
134	61.241
135	62.019
136	61.519
137	62.259
138	61.074
139	62.704
140	62.815
141	60.148
142	61.389
143	60.889
144	61.741
145	60.926
146	61.130
147	60.278
148	59.463
149	59.722
150	59.667
151	59.093
152	58.667
153	58.870
154	58.944
155	59.259
156	58.463
157	58.944
158	58.833
159	58.537
160	59.556
161	57.278
162	59.426
163	58.222
164	57.926
165	58.074
166	58.685
167	57.111
168	58.481
169	57.037
170	59.000
171	58.630
172	57.296
173	58.796
174	58.704
175	57.500
176	58.556
177	59.741
178	56.519
179	56.315
180	57.704
181	59.000
182	57.815
183	58.241
184	58.796
185	57.056
186	57.074
187	57.593
188	58.537
189	57.056
190	57.741
191	56.667
192	59.019
193	57.907
194	58.056
195	57.074
196	58.093
197	57.648
198	56.815
199	57.130
200	58.259
