X	Y
0	79.434
1	78.792
2	78.434
3	77.774
4	77.962
5	78.000
6	76.585
7	76.925
8	75.377
9	76.453
10	74.755
11	77.094
12	75.887
13	76.642
14	75.604
15	75.698
16	76.868
17	76.208
18	75.245
19	75.774
20	75.000
21	74.943
22	75.302
23	77.453
24	74.358
25	76.264
26	74.830
27	75.358
28	74.906
29	75.396
30	77.472
31	77.509
32	77.509
33	76.849
34	75.604
35	77.925
36	77.000
37	78.849
38	77.019
39	79.792
40	77.491
41	78.132
42	79.000
43	80.321
44	80.642
45	82.396
46	85.340
47	88.887
48	94.283
49	101.887
50	112.415
51	125.717
52	141.981
53	159.925
54	175.321
55	187.868
56	200.151
57	205.283
58	206.717
59	198.245
60	174.906
61	138.642
62	118.132
63	108.849
64	100.226
65	93.321
66	91.547
67	92.566
68	93.075
69	98.113
70	104.377
71	115.547
72	128.604
73	141.264
74	150.528
75	157.585
76	156.170
77	143.623
78	117.321
79	88.208
80	76.377
81	74.208
82	73.434
83	73.755
84	73.887
85	72.547
86	72.528
87	73.038
88	72.019
89	72.925
90	74.415
91	72.981
92	73.302
93	73.906
94	73.491
95	75.075
96	73.792
97	74.792
98	75.472
99	76.113
100	78.566
101	78.132
102	81.849
103	84.170
104	88.057
105	92.208
106	97.472
107	102.434
108	103.321
109	104.321
110	102.981
111	99.472
112	95.849
113	88.434
114	82.208
115	76.038
116	72.396
117	72.868
118	71.000
119	71.585
120	72.094
121	73.038
122	72.132
123	72.151
124	71.245
125	71.226
126	71.774
127	72.642
128	74.094
129	75.208
130	78.094
131	80.642
132	80.547
133	83.396
134	84.208
135	83.849
136	81.000
137	77.189
138	73.623
139	71.660
140	70.755
141	69.000
142	68.943
143	69.000
144	67.604
145	68.566
146	68.755
147	67.472
148	68.208
149	67.208
150	69.151
151	69.321
152	68.792
153	66.679
154	67.377
155	68.132
156	67.566
157	68.698
158	67.094
159	67.660
160	69.453
161	68.094
162	67.340
163	66.415
164	66.887
165	68.151
166	66.245
167	67.415
168	67.189
169	67.208
170	68.264
171	67.415
172	68.642
173	66.528
174	67.396
175	66.906
176	66.226
177	66.642
178	66.377
179	66.755
180	66.264
181	67.019
182	67.151
183	67.642
184	66.642
185	65.585
186	66.340
187	66.038
188	67.132
189	67.075
190	67.585
191	66.811
192	66.736
193	66.151
194	65.321
195	65.528
196	65.642
197	65.321
198	65.792
199	65.679
200	66.528
