X	Y
0	79.315
1	78.870
2	78.500
3	77.648
4	78.537
5	77.352
6	77.537
7	75.444
8	76.667
9	77.185
10	76.667
11	76.907
12	76.593
13	77.926
14	76.926
15	76.870
16	76.870
17	77.722
18	76.204
19	76.593
20	76.926
21	76.204
22	78.778
23	77.722
24	77.074
25	76.407
26	76.889
27	78.185
28	78.352
29	77.815
30	78.185
31	77.111
32	78.667
33	79.796
34	79.500
35	82.093
36	79.537
37	79.519
38	81.296
39	81.111
40	80.907
41	82.852
42	84.056
43	85.315
44	85.389
45	87.259
46	87.815
47	88.778
48	90.278
49	95.426
50	98.870
51	103.611
52	111.259
53	119.907
54	132.037
55	146.130
56	160.981
57	175.148
58	187.519
59	197.611
60	204.519
61	209.389
62	208.407
63	198.611
64	175.074
65	128.519
66	88.870
67	80.833
68	79.500
69	81.519
70	83.278
71	85.741
72	89.630
73	95.870
74	107.000
75	116.815
76	128.296
77	139.389
78	149.907
79	158.148
80	161.296
81	158.389
82	147.204
83	120.593
84	86.574
85	75.574
86	75.352
87	75.278
88	74.296
89	74.944
90	74.019
91	74.426
92	72.963
93	72.944
94	73.463
95	74.759
96	74.037
97	73.537
98	73.000
99	73.630
100	73.000
101	73.130
102	73.593
103	72.778
104	72.130
105	72.778
106	73.463
107	72.481
108	74.241
109	75.370
110	76.019
111	77.944
112	77.944
113	79.648
114	80.093
115	78.722
116	76.815
117	77.056
118	74.778
119	74.241
120	71.593
121	71.130
122	70.704
123	68.426
124	69.148
125	69.500
126	69.944
127	69.889
128	69.093
129	69.333
130	69.000
131	68.796
132	69.000
133	69.111
134	70.148
135	69.352
136	71.593
137	69.704
138	71.667
139	71.093
140	70.722
141	71.056
142	70.315
143	69.296
144	68.537
145	67.519
146	67.241
147	67.426
148	67.981
149	67.389
150	66.352
151	67.333
152	66.870
153	66.259
154	66.611
155	65.593
156	66.000
157	65.759
158	66.667
159	66.056
160	66.778
161	66.778
162	65.778
163	65.537
164	65.963
165	65.167
166	64.852
167	65.241
168	64.296
169	65.056
170	65.000
171	64.037
172	65.167
173	64.296
174	63.019
175	65.648
176	65.444
177	64.593
178	63.778
179	66.074
180	64.685
181	64.019
182	63.500
183	63.667
184	64.778
185	65.352
186	64.407
187	64.389
188	63.593
189	64.000
190	63.556
191	63.611
192	64.722
193	63.463
194	65.074
195	63.630
196	62.444
197	64.556
198	63.981
199	63.259
200	63.519
