X	Y
0	72.321
1	72.264
2	72.604
3	71.377
4	71.377
5	72.547
6	72.679
7	71.755
8	71.340
9	71.849
10	71.981
11	71.906
12	70.057
13	70.981
14	71.057
15	70.472
16	71.868
17	71.566
18	71.000
19	72.226
20	72.189
21	72.113
22	71.906
23	72.189
24	71.547
25	71.943
26	72.094
27	71.528
28	71.623
29	71.208
30	71.962
31	72.132
32	72.811
33	73.491
34	73.717
35	73.774
36	74.604
37	73.547
38	74.585
39	75.906
40	75.245
41	76.075
42	76.679
43	77.906
44	79.151
45	80.604
46	81.434
47	85.321
48	89.264
49	94.736
50	105.151
51	118.453
52	132.679
53	149.547
54	165.528
55	178.830
56	189.642
57	196.057
58	199.623
59	196.075
60	185.887
61	159.943
62	124.283
63	102.566
64	91.358
65	85.566
66	84.208
67	82.868
68	84.340
69	86.717
70	93.623
71	101.774
72	112.453
73	124.151
74	135.057
75	144.811
76	151.094
77	148.868
78	136.698
79	114.075
80	86.094
81	73.245
82	71.660
83	69.925
84	69.000
85	70.472
86	69.604
87	70.868
88	70.736
89	69.472
90	68.925
91	69.038
92	70.472
93	70.755
94	69.943
95	70.491
96	71.434
97	72.547
98	70.811
99	72.189
100	72.679
101	72.340
102	73.679
103	75.906
104	78.868
105	81.887
106	86.358
107	88.623
108	93.925
109	96.377
110	96.528
111	97.302
112	96.925
113	92.453
114	86.208
115	78.774
116	74.604
117	70.434
118	69.377
119	67.453
120	69.019
121	67.981
122	67.547
123	68.264
124	67.453
125	68.340
126	66.887
127	67.642
128	68.698
129	70.943
130	72.377
131	74.472
132	75.774
133	78.377
134	79.396
135	81.132
136	80.132
137	77.736
138	74.377
139	71.849
140	70.094
141	67.660
142	67.038
143	66.868
144	67.623
145	66.642
146	66.491
147	66.491
148	63.736
149	64.717
150	65.132
151	65.302
152	66.585
153	64.528
154	65.189
155	65.264
156	64.774
157	64.038
158	65.113
159	65.019
160	64.906
161	63.547
162	63.585
163	64.302
164	62.925
165	65.642
166	64.340
167	64.642
168	66.132
169	66.132
170	65.019
171	66.358
172	64.604
173	64.925
174	65.132
175	64.472
176	64.491
177	64.679
178	65.000
179	64.849
180	66.774
181	65.491
182	65.849
183	63.660
184	64.113
185	64.585
186	65.509
187	62.679
188	63.887
189	64.057
190	64.585
191	64.547
192	64.000
193	63.811
194	64.849
195	64.755
196	64.849
197	63.132
198	64.075
199	64.566
200	63.415
