X	Y
0	59.618
1	60.127
2	59.091
3	59.309
4	58.964
5	59.473
6	59.145
7	59.218
8	59.273
9	57.691
10	58.982
11	58.455
12	58.727
13	58.618
14	58.018
15	57.673
16	59.418
17	59.655
18	58.018
19	58.618
20	58.000
21	59.127
22	58.345
23	59.727
24	59.036
25	59.255
26	59.036
27	58.745
28	58.891
29	58.691
30	59.364
31	60.527
32	59.909
33	62.109
34	60.545
35	61.800
36	60.182
37	60.618
38	61.745
39	61.782
40	63.018
41	63.109
42	64.164
43	63.909
44	66.945
45	68.727
46	70.855
47	72.473
48	76.891
49	81.327
50	87.255
51	94.600
52	104.945
53	113.891
54	125.291
55	135.727
56	145.400
57	154.073
58	159.745
59	163.145
60	162.691
61	157.327
62	146.145
63	123.782
64	97.109
65	76.855
66	66.309
67	65.382
68	66.345
69	69.218
70	73.055
71	75.455
72	83.145
73	91.564
74	99.818
75	108.745
76	116.836
77	121.400
78	126.073
79	123.673
80	116.545
81	101.473
82	82.018
83	68.545
84	60.945
85	58.600
86	56.491
87	58.218
88	56.982
89	57.073
90	57.309
91	57.727
92	57.545
93	56.927
94	56.945
95	56.345
96	56.382
97	57.273
98	56.745
99	57.836
100	55.345
101	55.927
102	57.655
103	57.709
104	58.109
105	59.364
106	60.073
107	62.127
108	65.127
109	66.000
110	65.945
111	67.018
112	67.182
113	64.745
114	62.236
115	60.818
116	57.836
117	55.200
118	56.236
119	55.109
120	54.745
121	54.164
122	54.055
123	53.782
124	53.655
125	54.382
126	53.600
127	53.364
128	55.345
129	54.873
130	54.855
131	55.436
132	57.636
133	56.127
134	57.618
135	58.473
136	57.600
137	59.073
138	56.309
139	56.055
140	56.309
141	55.818
142	53.309
143	52.764
144	52.836
145	52.545
146	52.527
147	53.309
148	52.200
149	52.000
150	51.036
151	51.691
152	52.000
153	52.036
154	51.709
155	52.345
156	52.091
157	52.473
158	51.891
159	52.673
160	52.000
161	52.091
162	52.145
163	52.582
164	53.400
165	53.236
166	51.982
167	51.236
168	51.364
169	51.855
170	51.055
171	51.673
172	50.800
173	51.364
174	52.000
175	52.818
176	51.200
177	51.400
178	52.000
179	51.764
180	52.364
181	54.909
182	54.873
183	53.709
184	52.073
185	51.000
186	51.600
187	50.600
188	51.418
189	51.145
190	50.255
191	51.491
192	50.945
193	52.418
194	51.255
195	51.618
196	50.745
197	51.509
198	51.073
199	50.618
200	51.364
