X	Y
0	71.185
1	69.796
2	70.630
3	70.056
4	70.796
5	70.278
6	71.778
7	71.019
8	70.352
9	71.481
10	71.796
11	70.537
12	70.556
13	71.833
14	71.333
15	70.722
16	70.315
17	70.704
18	69.167
19	71.778
20	70.500
21	71.426
22	71.593
23	71.148
24	69.796
25	69.574
26	70.833
27	70.852
28	71.759
29	71.500
30	71.611
31	71.759
32	71.259
33	70.907
34	70.963
35	71.130
36	74.037
37	73.241
38	72.852
39	72.630
40	72.852
41	73.741
42	75.574
43	77.796
44	76.611
45	75.926
46	76.870
47	78.611
48	80.259
49	81.204
50	84.204
51	86.537
52	90.278
53	97.852
54	104.852
55	115.630
56	127.815
57	141.074
58	154.556
59	166.815
60	176.389
61	184.481
62	189.537
63	189.241
64	186.759
65	175.944
66	153.074
67	113.019
68	82.352
69	73.611
70	76.630
71	75.704
72	78.537
73	80.611
74	87.204
75	92.852
76	101.333
77	111.648
78	122.130
79	130.500
80	138.093
81	142.685
82	144.389
83	140.907
84	131.093
85	105.778
86	78.000
87	69.278
88	68.444
89	67.333
90	65.981
91	66.296
92	65.833
93	65.981
94	66.407
95	65.315
96	66.093
97	64.796
98	66.352
99	65.556
100	65.907
101	64.759
102	64.611
103	64.926
104	64.463
105	63.574
106	63.722
107	64.500
108	63.481
109	63.389
110	64.463
111	63.704
112	63.667
113	63.315
114	63.444
115	64.296
116	62.593
117	62.889
118	63.296
119	60.630
120	62.759
121	61.815
122	61.630
123	60.870
124	62.981
125	62.944
126	61.074
127	60.704
128	60.222
129	60.426
130	60.778
131	60.315
132	61.778
133	61.204
134	59.667
135	60.519
136	60.741
137	59.500
138	60.537
139	60.667
140	59.593
141	60.389
142	60.407
143	59.593
144	59.556
145	59.593
146	59.981
147	59.019
148	58.852
149	59.407
150	58.463
151	57.833
152	57.796
153	57.537
154	57.722
155	58.926
156	58.093
157	58.815
158	59.426
159	57.556
160	57.685
161	57.148
162	58.241
163	57.537
164	56.204
165	58.630
166	56.704
167	57.704
168	58.741
169	58.593
170	57.667
171	57.500
172	57.093
173	58.556
174	58.074
175	57.852
176	57.037
177	57.037
178	57.481
179	57.667
180	57.000
181	57.426
182	57.444
183	58.870
184	57.111
185	57.741
186	56.259
187	57.500
188	56.148
189	57.481
190	56.185
191	57.852
192	57.833
193	57.685
194	57.167
195	56.278
196	57.185
197	56.556
198	55.926
199	57.130
200	57.370
