X	Y
0	69.302
1	68.585
2	68.736
3	69.566
4	68.453
5	69.170
6	68.811
7	68.962
8	68.113
9	68.189
10	68.906
11	67.962
12	67.151
13	68.528
14	68.057
15	68.981
16	67.849
17	68.566
18	68.717
19	68.604
20	68.774
21	68.906
22	68.623
23	69.906
24	67.208
25	68.887
26	67.698
27	69.094
28	69.962
29	68.736
30	69.547
31	69.528
32	70.943
33	69.943
34	70.377
35	70.868
36	71.151
37	71.660
38	71.830
39	72.340
40	72.340
41	72.377
42	72.981
43	73.811
44	74.774
45	79.057
46	78.094
47	81.302
48	83.264
49	89.774
50	97.792
51	105.868
52	118.830
53	133.755
54	148.679
55	163.887
56	176.000
57	184.057
58	190.566
59	194.792
60	191.774
61	178.981
62	150.132
63	105.396
64	80.792
65	75.528
66	74.415
67	74.358
68	75.151
69	77.679
70	81.170
71	88.151
72	96.509
73	107.226
74	117.774
75	128.623
76	139.566
77	144.604
78	145.566
79	139.132
80	118.585
81	87.642
82	71.792
83	67.547
84	67.491
85	67.396
86	67.585
87	66.208
88	67.264
89	65.528
90	66.019
91	66.887
92	67.868
93	67.925
94	68.585
95	67.283
96	66.208
97	67.509
98	67.962
99	67.302
100	67.321
101	67.849
102	68.113
103	69.226
104	71.868
105	71.642
106	74.660
107	78.245
108	80.623
109	85.038
110	89.245
111	90.887
112	93.226
113	92.151
114	88.472
115	82.585
116	78.868
117	71.660
118	68.377
119	65.208
120	64.698
121	64.472
122	65.283
123	65.396
124	65.075
125	64.340
126	64.245
127	63.717
128	63.453
129	63.736
130	65.038
131	66.000
132	66.528
133	70.321
134	71.868
135	74.358
136	76.340
137	77.019
138	74.906
139	73.396
140	70.849
141	67.113
142	64.075
143	62.698
144	62.208
145	63.019
146	63.019
147	62.189
148	61.887
149	62.358
150	61.868
151	62.660
152	60.547
153	62.604
154	61.283
155	61.811
156	61.321
157	61.396
158	61.245
159	61.226
160	61.679
161	62.245
162	61.566
163	61.000
164	60.792
165	61.226
166	61.208
167	61.358
168	60.000
169	61.925
170	62.943
171	62.868
172	61.566
173	62.283
174	62.434
175	61.830
176	61.604
177	61.321
178	61.057
179	59.981
180	60.585
181	60.849
182	61.094
183	61.038
184	61.132
185	61.906
186	62.113
187	61.377
188	60.981
189	60.887
190	60.717
191	60.434
192	59.925
193	60.208
194	61.208
195	61.208
196	60.962
197	63.208
198	60.943
199	61.321
200	60.226
