X	Y
0	77.868
1	78.113
2	76.132
3	77.679
4	76.981
5	78.094
6	77.302
7	75.811
8	77.283
9	77.887
10	78.642
11	78.264
12	77.604
13	79.208
14	76.679
15	75.906
16	76.679
17	78.698
18	78.132
19	75.943
20	77.491
21	76.623
22	75.717
23	76.264
24	75.925
25	76.509
26	75.925
27	77.264
28	75.170
29	77.566
30	76.340
31	77.170
32	77.736
33	76.736
34	77.962
35	78.321
36	79.830
37	80.019
38	78.925
39	79.755
40	79.811
41	80.717
42	81.000
43	80.604
44	83.585
45	83.660
46	87.321
47	89.340
48	95.321
49	104.887
50	116.264
51	132.208
52	150.226
53	168.113
54	181.377
55	194.717
56	202.981
57	207.453
58	205.340
59	191.170
60	158.585
61	128.906
62	118.321
63	109.642
64	99.264
65	94.245
66	91.962
67	92.887
68	96.887
69	100.698
70	110.245
71	123.094
72	136.283
73	147.811
74	156.057
75	156.906
76	151.491
77	133.245
78	99.906
79	80.019
80	76.113
81	74.264
82	75.679
83	73.321
84	74.453
85	74.962
86	74.604
87	74.377
88	75.264
89	73.981
90	73.208
91	75.585
92	73.774
93	74.585
94	75.208
95	75.283
96	75.981
97	76.604
98	76.604
99	77.755
100	77.660
101	81.132
102	83.698
103	87.377
104	89.717
105	96.245
106	99.019
107	101.585
108	103.302
109	102.642
110	100.792
111	96.925
112	92.302
113	85.604
114	80.377
115	76.358
116	73.868
117	72.585
118	71.792
119	72.981
120	73.642
121	73.208
122	72.792
123	73.075
124	73.132
125	70.547
126	72.981
127	73.736
128	75.528
129	76.811
130	76.868
131	80.453
132	83.377
133	84.566
134	83.698
135	83.585
136	79.415
137	76.547
138	72.755
139	72.906
140	71.151
141	69.132
142	70.264
143	68.962
144	68.566
145	69.302
146	68.642
147	69.038
148	68.283
149	69.453
150	70.019
151	68.717
152	68.906
153	69.226
154	68.830
155	67.434
156	68.038
157	69.000
158	69.038
159	68.245
160	68.358
161	70.132
162	68.245
163	68.491
164	67.585
165	67.849
166	69.925
167	68.170
168	68.585
169	69.075
170	68.566
171	68.906
172	69.151
173	67.453
174	67.170
175	67.283
176	66.283
177	66.660
178	68.132
179	68.811
180	68.547
181	68.170
182	68.679
183	67.358
184	68.019
185	67.113
186	67.528
187	68.491
188	68.170
189	67.075
190	68.094
191	68.849
192	69.113
193	66.962
194	68.075
195	67.566
196	66.547
197	66.774
198	67.170
199	67.415
200	68.453
