X	Y
0	62.000
1	63.218
2	61.164
3	61.818
4	62.073
5	61.709
6	61.145
7	61.855
8	60.655
9	60.873
10	61.236
11	61.291
12	61.436
13	62.782
14	60.418
15	60.745
16	61.218
17	61.436
18	62.164
19	61.945
20	61.036
21	61.382
22	61.418
23	62.836
24	61.382
25	61.800
26	61.564
27	60.964
28	60.800
29	61.418
30	59.800
31	61.945
32	62.182
33	62.127
34	61.727
35	62.382
36	62.236
37	63.309
38	62.545
39	62.945
40	63.255
41	63.891
42	65.800
43	65.636
44	66.255
45	67.127
46	68.036
47	67.545
48	68.564
49	72.073
50	73.582
51	77.727
52	82.564
53	87.891
54	96.636
55	107.364
56	119.855
57	131.436
58	141.945
59	152.691
60	158.745
61	164.927
62	167.891
63	167.545
64	162.327
65	150.509
66	123.055
67	83.545
68	66.018
69	64.036
70	64.600
71	66.218
72	67.109
73	71.018
74	74.164
75	79.382
76	86.382
77	95.291
78	104.327
79	113.400
80	120.473
81	126.818
82	128.964
83	127.818
84	118.491
85	96.236
86	73.073
87	62.164
88	60.818
89	58.109
90	59.473
91	58.727
92	57.891
93	57.873
94	58.964
95	58.818
96	58.018
97	58.218
98	58.455
99	59.073
100	58.691
101	59.400
102	57.964
103	57.364
104	57.745
105	58.073
106	58.455
107	58.745
108	59.145
109	59.509
110	62.273
111	63.109
112	64.964
113	67.273
114	70.364
115	72.273
116	73.818
117	74.200
118	73.218
119	71.873
120	67.673
121	63.709
122	62.618
123	58.927
124	56.164
125	56.382
126	54.964
127	55.236
128	54.527
129	54.745
130	55.545
131	54.164
132	55.109
133	55.327
134	56.309
135	53.655
136	55.509
137	57.382
138	57.109
139	58.655
140	59.909
141	62.182
142	62.418
143	62.364
144	60.491
145	59.345
146	58.618
147	57.182
148	54.873
149	53.582
150	54.164
151	53.909
152	52.873
153	53.455
154	52.655
155	53.509
156	52.709
157	53.491
158	51.709
159	53.000
160	52.727
161	51.345
162	51.273
163	51.964
164	52.018
165	52.545
166	52.055
167	51.036
168	51.945
169	51.073
170	51.073
171	50.745
172	51.891
173	52.091
174	51.455
175	51.564
176	51.655
177	51.000
178	51.582
179	51.218
180	51.382
181	51.673
182	51.455
183	50.800
184	51.127
185	51.600
186	51.691
187	51.727
188	50.364
189	49.455
190	50.345
191	51.582
192	50.891
193	51.145
194	50.291
195	51.382
196	50.309
197	51.255
198	50.273
199	50.818
200	49.418
