X	Y
0	66.691
1	66.364
2	66.055
3	66.309
4	66.891
5	65.818
6	66.727
7	65.382
8	66.182
9	65.145
10	66.018
11	66.200
12	67.382
13	67.073
14	66.455
15	65.545
16	65.873
17	65.673
18	66.636
19	66.182
20	67.400
21	66.418
22	67.364
23	66.418
24	66.436
25	66.800
26	66.709
27	67.527
28	66.509
29	66.091
30	67.109
31	66.418
32	68.091
33	66.836
34	67.636
35	67.855
36	68.436
37	69.182
38	68.564
39	69.345
40	68.927
41	68.964
42	69.509
43	70.873
44	71.273
45	71.655
46	73.782
47	74.309
48	76.436
49	77.273
50	81.200
51	84.709
52	89.836
53	95.673
54	105.527
55	118.655
56	131.418
57	145.018
58	157.218
59	168.327
60	176.364
61	182.218
62	184.418
63	181.309
64	170.909
65	143.055
66	91.600
67	70.364
68	68.764
69	69.018
70	69.473
71	70.127
72	72.564
73	75.400
74	79.400
75	88.000
76	96.745
77	108.182
78	116.982
79	126.400
80	134.455
81	138.018
82	138.345
83	131.691
84	106.036
85	74.073
86	66.491
87	64.036
88	64.055
89	64.127
90	64.891
91	63.691
92	63.727
93	62.455
94	63.527
95	61.891
96	63.673
97	62.564
98	63.618
99	63.473
100	62.764
101	62.655
102	62.127
103	63.364
104	64.618
105	63.491
106	64.564
107	63.545
108	65.455
109	66.636
110	67.618
111	70.527
112	73.200
113	77.945
114	80.345
115	83.255
116	85.782
117	86.709
118	84.055
119	79.618
120	75.200
121	68.927
122	64.745
123	63.200
124	61.945
125	61.073
126	60.800
127	60.182
128	60.073
129	59.873
130	61.055
131	59.709
132	60.164
133	59.964
134	60.218
135	60.545
136	61.345
137	63.418
138	65.509
139	66.927
140	68.473
141	70.109
142	70.964
143	71.745
144	69.473
145	66.582
146	64.364
147	62.745
148	59.945
149	58.818
150	58.855
151	57.309
152	58.073
153	59.564
154	57.745
155	58.164
156	58.600
157	57.382
158	58.855
159	58.655
160	58.055
161	56.909
162	56.218
163	58.636
164	56.473
165	57.236
166	56.818
167	57.327
168	56.400
169	57.255
170	56.745
171	56.036
172	57.709
173	58.091
174	57.473
175	57.782
176	58.073
177	56.636
178	57.564
179	57.945
180	56.491
181	57.291
182	56.673
183	57.127
184	57.455
185	57.473
186	56.691
187	57.818
188	56.418
189	58.000
190	57.273
191	57.055
192	57.200
193	56.982
194	56.600
195	55.164
196	54.491
197	55.509
198	56.800
199	55.382
200	56.818
