X	Y
0	47.9643
1	47.3929
2	47.8929
3	47.4821
4	47.7500
5	48.1964
6	47.7143
7	47.5893
8	47.1607
9	48.4464
10	47.5714
11	47.3393
12	47.5179
13	48.2143
14	47.3214
15	48.2500
16	47.4821
17	47.8571
18	47.9286
19	47.9643
20	47.9464
21	47.0357
22	46.5893
23	47.3214
24	47.2857
25	47.7500
26	48.0714
27	48.4464
28	46.8571
29	47.4107
30	48.3929
31	47.1786
32	48.3393
33	49.1250
34	47.9107
35	48.7679
36	48.2500
37	48.8393
38	48.8571
39	48.6071
40	49.4286
41	49.6429
42	50.1786
43	50.4286
44	50.8571
45	51.3214
46	51.8393
47	52.3571
48	53.1429
49	52.9821
50	56.6071
51	56.8036
52	60.1250
53	62.7321
54	65.7500
55	70.9464
56	77.7143
57	87.2321
58	96.1964
59	105.3929
60	114.7321
61	122.7679
62	128.9643
63	134.2143
64	137.0714
65	138.9821
66	136.8571
67	131.0714
68	113.6429
69	80.4464
70	56.7500
71	51.5357
72	50.6964
73	51.3750
74	53.4643
75	54.6429
76	57.2857
77	61.5179
78	66.9643
79	72.1607
80	79.3393
81	86.6071
82	93.1250
83	99.3036
84	103.5000
85	105.5536
86	104.8393
87	98.8214
88	78.8393
89	57.2857
90	48.5536
91	46.7143
92	46.4107
93	46.4464
94	45.8571
95	46.2143
96	45.4821
97	45.0714
98	44.6964
99	44.5714
100	45.2321
101	45.6964
102	45.3750
103	44.6250
104	45.5357
105	45.0714
106	45.3929
107	44.6607
108	45.8393
109	44.5179
110	44.5179
111	45.4464
112	45.6964
113	45.4821
114	46.4464
115	46.3393
116	46.3929
117	46.5714
118	46.8036
119	45.9286
120	46.1964
121	45.8393
122	45.1786
123	45.1071
124	44.5179
125	44.3929
126	43.9107
127	43.7321
128	43.3036
129	41.7500
130	42.6071
131	43.0179
132	43.6071
133	43.4464
134	42.6071
135	42.4286
136	42.7679
137	42.9821
138	42.7679
139	42.9643
140	42.6964
141	42.8036
142	43.7857
143	43.0179
144	42.9643
145	42.6429
146	43.3214
147	43.7321
148	41.4464
149	42.5179
150	41.2143
151	41.7857
152	42.0714
153	42.5357
154	41.6964
155	41.0536
156	41.8929
157	41.4643
158	41.1964
159	40.5000
160	40.6250
161	40.6607
162	40.2143
163	40.7143
164	40.8393
165	40.3750
166	40.2143
167	40.4643
168	40.0179
169	40.8393
170	41.8929
171	39.7321
172	40.8036
173	41.5000
174	40.9464
175	40.3036
176	40.2321
177	39.9643
178	39.7679
179	41.1786
180	39.8393
181	40.3571
182	41.5714
183	40.2500
184	41.1429
185	39.7679
186	40.1964
187	40.3571
188	40.1250
189	40.3750
190	40.4821
191	39.8929
192	39.7321
193	40.4464
194	40.2321
195	39.1429
196	39.9464
197	40.3750
198	40.0357
199	40.0357
200	39.8929
