X	Y
0	74.036
1	73.036
2	72.618
3	72.636
4	71.745
5	73.527
6	73.036
7	72.382
8	72.127
9	72.182
10	72.764
11	71.382
12	71.891
13	72.636
14	71.073
15	72.091
16	72.945
17	72.091
18	71.291
19	73.509
20	72.291
21	72.618
22	71.836
23	71.564
24	72.509
25	72.727
26	71.945
27	71.855
28	71.745
29	71.727
30	71.473
31	73.145
32	72.418
33	71.418
34	73.218
35	73.164
36	73.382
37	73.200
38	74.218
39	74.200
40	73.127
41	74.418
42	72.709
43	74.018
44	75.273
45	75.273
46	76.909
47	77.145
48	77.400
49	78.745
50	79.200
51	80.473
52	82.964
53	85.345
54	89.309
55	93.727
56	98.964
57	107.309
58	115.600
59	126.909
60	139.218
61	151.255
62	162.527
63	171.564
64	177.873
65	181.655
66	182.436
67	180.455
68	172.600
69	157.255
70	127.673
71	91.364
72	77.727
73	74.691
74	75.509
75	76.909
76	78.855
77	81.800
78	86.691
79	91.182
80	99.818
81	109.309
82	118.200
83	125.964
84	133.636
85	137.564
86	139.655
87	138.636
88	130.109
89	115.000
90	89.545
91	72.164
92	68.364
93	67.618
94	68.582
95	67.345
96	67.709
97	66.909
98	65.473
99	66.145
100	65.727
101	65.327
102	65.818
103	65.382
104	66.036
105	66.309
106	65.800
107	65.727
108	65.436
109	65.618
110	66.418
111	65.455
112	65.345
113	65.727
114	64.709
115	65.582
116	65.891
117	65.582
118	65.382
119	65.509
120	66.909
121	64.982
122	65.891
123	64.800
124	64.218
125	63.800
126	63.527
127	61.964
128	62.527
129	62.691
130	63.473
131	61.327
132	62.691
133	61.327
134	62.873
135	62.600
136	61.855
137	61.564
138	61.236
139	59.982
140	59.764
141	59.691
142	61.091
143	60.982
144	61.564
145	62.473
146	62.018
147	60.382
148	60.855
149	61.582
150	61.218
151	59.909
152	59.945
153	59.273
154	58.691
155	58.327
156	58.855
157	59.400
158	59.364
159	58.909
160	59.182
161	60.000
162	59.527
163	58.400
164	59.636
165	59.345
166	58.818
167	58.436
168	57.727
169	58.891
170	58.273
171	58.600
172	58.073
173	58.727
174	57.800
175	58.382
176	57.255
177	58.836
178	56.855
179	59.036
180	58.400
181	59.164
182	58.291
183	57.091
184	59.345
185	58.818
186	59.327
187	57.091
188	58.309
189	58.800
190	58.709
191	58.345
192	59.091
193	58.964
194	58.309
195	57.727
196	59.127
197	58.764
198	57.527
199	58.364
200	57.709
