X	Y
0	78.945
1	78.618
2	77.873
3	78.491
4	77.618
5	77.618
6	76.436
7	77.236
8	77.764
9	77.109
10	77.018
11	77.800
12	77.582
13	77.709
14	77.945
15	77.509
16	79.000
17	77.164
18	77.255
19	77.600
20	78.073
21	76.873
22	77.273
23	77.127
24	77.182
25	77.691
26	79.036
27	78.309
28	77.382
29	77.618
30	77.600
31	78.636
32	78.473
33	79.418
34	79.000
35	79.273
36	79.745
37	79.927
38	81.473
39	80.909
40	80.073
41	82.109
42	81.309
43	83.582
44	82.618
45	83.527
46	84.800
47	86.036
48	87.636
49	89.564
50	91.727
51	94.164
52	97.327
53	101.836
54	108.218
55	116.200
56	127.891
57	138.818
58	152.691
59	165.382
60	179.636
61	189.600
62	198.636
63	204.436
64	207.564
65	205.945
66	195.291
67	173.000
68	132.455
69	90.327
70	82.055
71	81.855
72	83.145
73	84.000
74	87.618
75	90.655
76	97.945
77	106.527
78	115.727
79	127.836
80	138.873
81	148.291
82	155.582
83	158.964
84	159.073
85	150.182
86	130.655
87	96.636
88	79.436
89	77.055
90	76.964
91	75.491
92	76.727
93	75.618
94	74.545
95	75.727
96	75.545
97	75.036
98	75.582
99	74.800
100	75.945
101	75.091
102	74.818
103	75.164
104	76.400
105	76.109
106	73.200
107	75.400
108	76.236
109	75.218
110	75.255
111	75.582
112	77.582
113	79.164
114	81.345
115	82.182
116	84.418
117	84.091
118	84.491
119	83.582
120	81.164
121	78.473
122	76.673
123	73.545
124	73.400
125	71.564
126	72.345
127	70.982
128	71.236
129	71.818
130	70.873
131	71.473
132	71.927
133	70.545
134	71.036
135	72.273
136	70.400
137	72.127
138	72.709
139	72.436
140	74.473
141	74.418
142	75.509
143	75.800
144	75.182
145	75.673
146	73.600
147	72.655
148	71.400
149	70.709
150	70.182
151	70.764
152	70.309
153	69.855
154	68.509
155	69.618
156	69.000
157	69.509
158	68.618
159	68.327
160	68.145
161	68.236
162	68.509
163	67.636
164	67.509
165	68.164
166	67.709
167	68.200
168	68.564
169	66.855
170	67.582
171	67.455
172	67.000
173	67.582
174	66.745
175	67.764
176	68.782
177	67.982
178	67.327
179	67.418
180	67.691
181	69.200
182	67.491
183	67.673
184	67.218
185	67.655
186	66.782
187	66.473
188	66.364
189	66.055
190	66.764
191	67.000
192	66.182
193	66.564
194	65.582
195	66.691
196	65.527
197	67.036
198	66.327
199	66.345
200	66.345
