X	Y
0	78.455
1	76.364
2	77.127
3	75.618
4	76.000
5	75.364
6	75.800
7	75.818
8	76.473
9	75.582
10	75.600
11	75.600
12	75.564
13	74.364
14	75.491
15	74.691
16	75.182
17	76.436
18	75.018
19	74.400
20	76.145
21	75.036
22	76.109
23	74.436
24	76.073
25	75.291
26	75.836
27	75.691
28	75.473
29	75.727
30	76.345
31	75.509
32	75.673
33	75.218
34	77.491
35	77.327
36	76.855
37	76.873
38	77.564
39	79.055
40	78.273
41	78.655
42	79.109
43	80.745
44	80.055
45	80.945
46	81.364
47	82.964
48	84.327
49	86.309
50	87.600
51	89.436
52	95.582
53	99.891
54	109.745
55	121.182
56	134.473
57	149.964
58	166.818
59	179.327
60	189.818
61	197.836
62	202.582
63	203.127
64	197.782
65	181.473
66	144.000
67	95.109
68	83.691
69	81.818
70	82.891
71	82.600
72	83.600
73	85.345
74	88.091
75	94.218
76	100.782
77	111.800
78	124.745
79	135.636
80	145.182
81	151.000
82	152.709
83	147.745
84	126.509
85	90.909
86	76.909
87	74.400
88	74.291
89	74.745
90	74.509
91	73.636
92	73.000
93	72.636
94	73.164
95	73.564
96	73.036
97	73.836
98	73.909
99	73.655
100	74.218
101	73.800
102	74.291
103	74.818
104	75.073
105	74.164
106	75.909
107	76.855
108	76.782
109	77.055
110	80.527
111	84.691
112	88.473
113	93.218
114	97.364
115	101.473
116	101.945
117	100.527
118	97.818
119	92.800
120	85.964
121	79.236
122	75.745
123	72.982
124	70.564
125	71.436
126	70.582
127	70.327
128	70.000
129	69.673
130	70.291
131	70.564
132	69.836
133	71.291
134	71.145
135	74.000
136	73.891
137	76.055
138	78.836
139	82.291
140	82.509
141	81.764
142	83.055
143	79.364
144	77.364
145	72.727
146	70.709
147	69.055
148	67.709
149	67.455
150	68.382
151	68.400
152	67.909
153	67.964
154	68.255
155	67.727
156	68.164
157	67.836
158	67.091
159	67.364
160	66.636
161	67.545
162	67.709
163	67.327
164	66.509
165	67.364
166	67.364
167	67.291
168	66.691
169	67.182
170	65.745
171	66.364
172	65.436
173	66.164
174	66.582
175	66.364
176	67.345
177	65.982
178	66.982
179	66.709
180	68.182
181	65.964
182	66.273
183	66.127
184	66.364
185	65.836
186	66.655
187	66.855
188	66.855
189	66.036
190	64.836
191	66.255
192	66.691
193	65.400
194	65.545
195	65.891
196	66.418
197	66.200
198	65.727
199	64.345
200	65.673
