X	Y
0	69.382
1	69.964
2	70.145
3	68.436
4	68.055
5	68.600
6	69.364
7	70.655
8	69.964
9	69.764
10	69.873
11	70.545
12	68.636
13	69.473
14	68.709
15	68.255
16	69.691
17	70.109
18	69.545
19	69.273
20	69.582
21	69.000
22	69.218
23	69.291
24	69.000
25	70.309
26	69.727
27	69.218
28	68.455
29	69.564
30	69.364
31	71.255
32	70.436
33	71.291
34	70.200
35	70.600
36	71.691
37	71.909
38	71.491
39	72.000
40	73.127
41	71.655
42	74.873
43	74.582
44	73.982
45	75.400
46	76.327
47	78.418
48	78.982
49	80.982
50	84.327
51	88.709
52	94.491
53	103.218
54	113.600
55	128.218
56	141.891
57	156.891
58	169.000
59	179.764
60	186.927
61	192.836
62	194.473
63	188.782
64	172.000
65	130.091
66	83.200
67	73.818
68	73.564
69	73.345
70	74.000
71	74.345
72	76.491
73	79.800
74	84.509
75	92.764
76	104.200
77	115.800
78	126.927
79	135.818
80	143.073
81	147.564
82	144.655
83	130.145
84	95.400
85	72.436
86	67.345
87	67.782
88	67.255
89	68.182
90	68.709
91	66.709
92	68.236
93	66.709
94	66.309
95	66.400
96	68.000
97	68.073
98	67.236
99	69.036
100	68.073
101	66.691
102	68.200
103	68.127
104	68.255
105	68.636
106	68.545
107	69.018
108	70.655
109	72.200
110	74.564
111	78.727
112	82.600
113	85.509
114	89.727
115	92.691
116	93.945
117	92.982
118	89.455
119	84.818
120	78.891
121	72.491
122	69.436
123	66.364
124	64.873
125	65.382
126	64.927
127	65.727
128	64.345
129	64.964
130	64.345
131	65.145
132	63.764
133	64.600
134	65.182
135	66.564
136	66.764
137	68.818
138	70.509
139	73.709
140	76.018
141	76.236
142	75.727
143	75.691
144	73.364
145	68.600
146	65.655
147	64.927
148	62.345
149	62.091
150	62.527
151	63.073
152	62.236
153	61.491
154	62.455
155	62.291
156	62.182
157	59.945
158	61.582
159	60.836
160	60.255
161	61.982
162	61.091
163	60.964
164	61.345
165	61.745
166	60.455
167	61.655
168	61.564
169	59.964
170	60.855
171	60.855
172	60.582
173	60.200
174	60.800
175	60.873
176	61.327
177	60.855
178	61.982
179	61.018
180	62.236
181	61.164
182	60.236
183	61.255
184	60.873
185	60.145
186	61.273
187	60.491
188	59.964
189	60.055
190	60.491
191	59.418
192	59.836
193	60.909
194	58.345
195	59.236
196	58.273
197	60.800
198	60.309
199	61.236
200	61.364
