X	Y
0	81.500
1	80.648
2	79.185
3	78.593
4	78.204
5	79.519
6	80.185
7	78.667
8	79.204
9	79.426
10	78.815
11	79.648
12	78.222
13	79.333
14	78.630
15	79.167
16	79.481
17	79.407
18	78.907
19	80.722
20	80.500
21	80.722
22	80.093
23	79.037
24	78.667
25	81.426
26	78.852
27	80.519
28	79.926
29	80.778
30	80.481
31	82.352
32	80.333
33	80.630
34	81.222
35	82.759
36	83.426
37	82.981
38	81.963
39	82.389
40	83.389
41	84.370
42	85.389
43	85.759
44	86.796
45	88.315
46	90.278
47	95.185
48	98.500
49	103.815
50	112.204
51	126.167
52	141.481
53	156.815
54	171.667
55	185.796
56	194.741
57	202.222
58	206.278
59	205.222
60	194.278
61	170.648
62	135.593
63	112.074
64	100.204
65	93.667
66	90.648
67	92.019
68	93.741
69	95.704
70	99.815
71	109.463
72	117.796
73	131.407
74	140.944
75	152.333
76	156.870
77	157.130
78	148.204
79	122.907
80	95.370
81	80.352
82	79.185
83	78.870
84	79.852
85	78.981
86	78.315
87	78.611
88	79.426
89	78.852
90	78.315
91	79.093
92	78.741
93	78.963
94	79.426
95	80.111
96	80.519
97	80.833
98	79.815
99	80.685
100	79.741
101	80.722
102	82.611
103	82.796
104	86.648
105	90.500
106	93.593
107	99.000
108	100.926
109	105.111
110	104.889
111	106.130
112	102.833
113	99.500
114	93.815
115	87.407
116	81.426
117	78.463
118	77.352
119	76.074
120	77.111
121	76.056
122	76.093
123	77.093
124	77.500
125	76.148
126	77.074
127	77.074
128	76.852
129	78.667
130	80.241
131	82.963
132	84.889
133	88.537
134	88.185
135	90.407
136	88.611
137	87.593
138	82.926
139	79.778
140	79.407
141	76.833
142	74.537
143	75.926
144	75.130
145	75.426
146	75.981
147	74.352
148	73.593
149	74.407
150	74.889
151	74.074
152	74.111
153	74.463
154	73.741
155	73.611
156	73.407
157	73.556
158	73.185
159	74.593
160	72.444
161	74.148
162	73.370
163	73.370
164	75.333
165	74.278
166	73.852
167	72.852
168	73.759
169	74.574
170	73.759
171	74.611
172	74.000
173	75.963
174	73.463
175	73.907
176	73.204
177	73.889
178	74.037
179	73.204
180	72.648
181	73.000
182	71.778
183	73.259
184	73.648
185	73.648
186	74.130
187	74.037
188	73.148
189	71.185
190	72.241
191	72.722
192	72.759
193	72.796
194	72.426
195	74.037
196	72.963
197	72.426
198	72.426
199	73.185
200	71.870
