X	Y
0	74.981
1	76.556
2	75.093
3	78.000
4	76.444
5	76.519
6	76.722
7	76.296
8	74.944
9	75.463
10	76.074
11	74.648
12	75.056
13	75.963
14	76.574
15	75.352
16	75.704
17	76.722
18	76.889
19	76.130
20	76.722
21	76.333
22	77.426
23	77.963
24	76.019
25	76.463
26	76.481
27	75.667
28	76.444
29	76.389
30	78.130
31	76.759
32	77.278
33	77.889
34	76.870
35	77.685
36	78.389
37	78.778
38	78.815
39	80.370
40	80.741
41	80.667
42	81.574
43	81.574
44	83.185
45	85.019
46	88.241
47	91.815
48	94.907
49	100.833
50	108.685
51	120.611
52	134.093
53	148.333
54	162.796
55	175.296
56	185.704
57	192.667
58	197.833
59	195.852
60	189.278
61	166.537
62	126.093
63	93.222
64	84.037
65	81.000
66	82.778
67	83.130
68	84.667
69	87.074
70	92.407
71	98.759
72	109.370
73	119.981
74	130.870
75	140.296
76	148.463
77	152.333
78	147.944
79	133.778
80	105.056
81	82.556
82	75.222
83	73.981
84	74.815
85	74.778
86	73.611
87	74.463
88	73.833
89	73.611
90	74.556
91	74.889
92	73.907
93	75.167
94	75.537
95	74.333
96	74.481
97	74.222
98	74.704
99	75.481
100	76.259
101	75.722
102	77.685
103	78.611
104	80.333
105	82.630
106	83.889
107	90.037
108	91.500
109	94.981
110	98.056
111	99.759
112	99.815
113	97.296
114	92.019
115	88.667
116	81.130
117	76.815
118	73.667
119	72.926
120	72.426
121	73.593
122	71.667
123	72.556
124	71.519
125	72.019
126	72.685
127	73.037
128	73.167
129	73.056
130	73.833
131	75.500
132	76.778
133	79.444
134	80.463
135	84.333
136	84.167
137	83.000
138	82.333
139	80.019
140	75.574
141	73.407
142	73.333
143	70.926
144	71.278
145	70.519
146	70.444
147	69.056
148	70.278
149	70.389
150	69.796
151	70.222
152	68.704
153	70.648
154	69.444
155	68.778
156	70.204
157	70.407
158	69.574
159	69.741
160	68.833
161	70.315
162	68.667
163	68.963
164	69.537
165	69.963
166	68.519
167	68.926
168	69.778
169	68.796
170	71.648
171	69.389
172	70.000
173	69.926
174	69.815
175	68.481
176	69.148
177	67.889
178	68.611
179	67.426
180	67.981
181	68.259
182	68.352
183	68.444
184	69.037
185	68.815
186	68.370
187	67.870
188	67.593
189	69.019
190	67.907
191	67.907
192	66.981
193	68.815
194	69.019
195	68.556
196	69.704
197	68.870
198	67.333
199	67.537
200	67.722
