X	Y
0	65.782
1	65.873
2	66.618
3	65.164
4	64.545
5	63.709
6	64.218
7	63.382
8	64.600
9	63.218
10	63.000
11	64.382
12	64.600
13	64.291
14	64.236
15	63.600
16	64.400
17	64.509
18	64.509
19	64.400
20	65.255
21	64.545
22	63.909
23	64.909
24	64.418
25	62.782
26	64.600
27	64.709
28	64.000
29	64.236
30	65.036
31	64.673
32	66.873
33	66.727
34	65.564
35	65.582
36	67.018
37	67.673
38	68.018
39	67.945
40	68.018
41	69.309
42	69.964
43	70.291
44	71.036
45	73.182
46	75.673
47	77.291
48	80.855
49	84.364
50	91.727
51	99.255
52	106.545
53	117.255
54	126.964
55	137.473
56	147.909
57	156.291
58	160.600
59	165.291
60	165.945
61	163.218
62	154.618
63	135.400
64	108.327
65	88.909
66	73.727
67	69.236
68	70.655
69	73.945
70	77.000
71	81.000
72	87.855
73	94.582
74	103.782
75	110.891
76	119.273
77	125.782
78	129.564
79	129.873
80	124.255
81	110.873
82	92.982
83	79.073
84	68.182
85	63.891
86	64.145
87	62.291
88	63.618
89	62.800
90	63.473
91	63.473
92	61.091
93	62.836
94	63.836
95	64.073
96	62.764
97	63.000
98	62.364
99	62.018
100	62.745
101	61.855
102	62.564
103	62.491
104	62.127
105	64.182
106	66.309
107	67.127
108	68.255
109	70.891
110	72.345
111	73.127
112	72.927
113	71.473
114	68.109
115	67.291
116	64.527
117	62.709
118	62.218
119	61.382
120	60.636
121	60.527
122	59.582
123	59.509
124	59.545
125	59.709
126	59.400
127	60.273
128	60.000
129	60.491
130	60.091
131	61.109
132	61.236
133	62.545
134	63.145
135	63.945
136	64.055
137	65.236
138	63.400
139	61.673
140	61.491
141	60.291
142	59.455
143	58.709
144	58.727
145	58.473
146	58.855
147	59.364
148	58.218
149	59.564
150	59.291
151	59.291
152	57.764
153	58.455
154	58.436
155	57.764
156	57.545
157	58.327
158	57.418
159	57.782
160	58.000
161	58.582
162	57.273
163	57.473
164	57.509
165	58.091
166	58.473
167	58.145
168	58.127
169	57.509
170	58.364
171	59.236
172	57.945
173	58.327
174	56.818
175	57.836
176	58.564
177	57.545
178	58.018
179	57.764
180	58.018
181	60.473
182	63.382
183	59.564
184	56.873
185	57.400
186	56.164
187	56.855
188	57.909
189	57.709
190	56.382
191	57.345
192	57.236
193	57.564
194	57.327
195	57.782
196	57.018
197	57.964
198	56.527
199	56.655
200	57.400
