X	Y
0	93.537
1	92.870
2	89.815
3	90.481
4	89.389
5	89.370
6	87.370
7	88.370
8	87.685
9	88.259
10	88.463
11	89.222
12	88.148
13	87.593
14	87.389
15	88.537
16	87.759
17	88.315
18	88.463
19	88.870
20	87.944
21	88.593
22	88.019
23	87.463
24	89.722
25	88.185
26	89.222
27	89.407
28	88.796
29	90.185
30	89.333
31	91.222
32	89.130
33	90.963
34	91.926
35	91.889
36	90.963
37	91.741
38	91.685
39	91.574
40	92.407
41	92.630
42	94.296
43	94.204
44	96.111
45	96.370
46	99.056
47	102.704
48	107.426
49	111.981
50	120.963
51	131.648
52	144.593
53	161.722
54	176.944
55	190.907
56	202.667
57	211.519
58	217.537
59	215.574
60	209.815
61	193.130
62	163.593
63	138.463
64	122.574
65	113.704
66	111.630
67	110.537
68	112.722
69	114.704
70	119.926
71	126.833
72	136.815
73	147.222
74	155.463
75	164.796
76	169.333
77	168.870
78	162.796
79	147.796
80	120.500
81	95.963
82	87.704
83	86.593
84	84.648
85	84.852
86	84.630
87	83.130
88	84.352
89	83.074
90	83.074
91	82.463
92	83.278
93	84.019
94	84.963
95	83.630
96	83.019
97	83.204
98	83.241
99	83.815
100	84.537
101	84.630
102	83.556
103	85.704
104	86.241
105	89.556
106	90.037
107	92.981
108	93.037
109	96.093
110	99.000
111	98.685
112	97.722
113	97.037
114	94.796
115	90.370
116	86.907
117	85.870
118	81.704
119	79.444
120	79.315
121	79.852
122	79.000
123	80.611
124	79.315
125	79.352
126	79.241
127	79.500
128	80.019
129	79.444
130	80.241
131	81.889
132	83.500
133	83.907
134	84.519
135	86.222
136	87.481
137	85.630
138	85.944
139	84.463
140	81.778
141	79.852
142	79.370
143	79.037
144	79.019
145	77.278
146	77.870
147	78.204
148	77.537
149	76.537
150	76.926
151	76.907
152	76.870
153	77.019
154	77.037
155	75.352
156	76.907
157	76.574
158	76.926
159	76.444
160	77.259
161	78.111
162	76.204
163	76.796
164	76.963
165	76.593
166	76.870
167	76.611
168	76.333
169	76.574
170	76.611
171	77.204
172	76.037
173	77.278
174	77.630
175	76.352
176	77.407
177	75.907
178	76.741
179	77.185
180	76.389
181	76.593
182	75.130
183	76.574
184	75.907
185	76.389
186	75.019
187	75.907
188	75.037
189	75.167
190	75.315
191	75.611
192	75.907
193	74.870
194	74.296
195	76.259
196	76.556
197	75.574
198	76.074
199	74.259
200	75.000
