X	Y
0	72.982
1	69.673
2	71.182
3	71.491
4	70.600
5	70.455
6	69.800
7	70.582
8	70.400
9	69.764
10	69.927
11	70.091
12	69.091
13	70.309
14	70.855
15	69.945
16	70.109
17	68.145
18	69.836
19	69.382
20	70.127
21	70.745
22	70.418
23	70.527
24	70.109
25	70.364
26	70.109
27	70.309
28	71.127
29	70.618
30	71.400
31	72.055
32	71.455
33	72.673
34	72.800
35	73.236
36	73.345
37	73.800
38	73.764
39	74.545
40	75.527
41	76.255
42	76.691
43	77.309
44	78.673
45	80.873
46	82.218
47	82.691
48	86.455
49	88.691
50	96.018
51	101.891
52	109.945
53	121.673
54	133.418
55	147.418
56	156.218
57	167.291
58	173.364
59	178.600
60	180.327
61	175.691
62	163.873
63	136.545
64	107.255
65	84.636
66	75.236
67	74.745
68	74.127
69	77.909
70	81.309
71	85.527
72	91.655
73	99.418
74	107.836
75	118.400
76	127.491
77	135.727
78	139.236
79	139.418
80	132.745
81	115.418
82	93.818
83	77.545
84	70.836
85	69.582
86	70.309
87	69.127
88	69.273
89	69.436
90	69.291
91	68.109
92	67.382
93	68.873
94	69.709
95	68.182
96	69.164
97	70.164
98	68.891
99	68.873
100	69.982
101	68.909
102	71.673
103	70.345
104	71.673
105	71.036
106	72.909
107	77.364
108	80.145
109	81.527
110	85.745
111	87.927
112	89.836
113	89.164
114	88.309
115	83.909
116	80.455
117	75.600
118	72.109
119	68.127
120	68.000
121	66.491
122	64.855
123	66.309
124	66.091
125	65.836
126	66.273
127	66.655
128	64.436
129	66.636
130	66.600
131	68.218
132	68.291
133	69.091
134	71.018
135	73.255
136	73.782
137	75.564
138	75.673
139	74.473
140	72.527
141	70.727
142	67.691
143	66.782
144	66.055
145	65.564
146	64.436
147	64.891
148	64.455
149	64.527
150	65.055
151	64.782
152	65.091
153	65.036
154	64.945
155	64.582
156	64.673
157	64.109
158	64.364
159	63.891
160	63.255
161	64.109
162	63.727
163	63.145
164	63.055
165	62.818
166	63.200
167	62.945
168	63.309
169	63.145
170	63.218
171	62.782
172	63.600
173	62.891
174	63.182
175	62.073
176	64.345
177	62.055
178	63.127
179	62.782
180	63.491
181	62.691
182	63.091
183	63.273
184	64.382
185	62.582
186	63.836
187	62.836
188	62.891
189	62.691
190	62.255
191	62.273
192	62.891
193	63.164
194	62.455
195	61.800
196	62.164
197	62.764
198	61.673
199	63.036
200	61.727
