X	Y
0	81.648
1	82.611
2	81.759
3	82.278
4	82.426
5	81.944
6	81.778
7	80.963
8	80.593
9	80.704
10	80.333
11	81.870
12	82.963
13	82.315
14	80.759
15	81.074
16	81.222
17	80.407
18	81.611
19	81.778
20	82.463
21	81.352
22	82.963
23	84.815
24	85.722
25	85.167
26	84.500
27	82.000
28	81.259
29	79.093
30	79.741
31	82.981
32	82.444
33	81.926
34	81.704
35	82.981
36	83.204
37	83.093
38	82.611
39	84.444
40	84.130
41	84.833
42	84.185
43	84.963
44	84.926
45	86.130
46	86.519
47	87.704
48	89.000
49	89.704
50	92.389
51	96.185
52	100.537
53	106.852
54	115.315
55	124.944
56	137.593
57	150.481
58	161.667
59	174.574
60	183.926
61	190.185
62	194.074
63	195.315
64	190.833
65	178.796
66	150.241
67	110.167
68	86.704
69	82.852
70	82.685
71	84.019
72	86.667
73	88.593
74	92.593
75	98.704
76	107.074
77	116.963
78	126.556
79	135.296
80	143.759
81	150.407
82	150.056
83	146.370
84	134.000
85	109.722
86	84.926
87	77.222
88	75.185
89	74.352
90	75.278
91	72.889
92	73.389
93	73.704
94	73.759
95	73.574
96	72.889
97	73.315
98	72.389
99	72.019
100	72.556
101	73.556
102	72.741
103	72.704
104	73.222
105	72.000
106	71.926
107	72.019
108	72.167
109	72.667
110	72.333
111	74.000
112	74.796
113	73.704
114	73.463
115	74.259
116	75.241
117	74.333
118	74.370
119	72.870
120	70.556
121	71.185
122	70.574
123	69.315
124	70.111
125	68.593
126	68.889
127	68.759
128	69.074
129	70.444
130	70.481
131	68.556
132	69.648
133	69.185
134	67.019
135	68.481
136	69.019
137	69.370
138	69.907
139	69.259
140	70.130
141	69.389
142	70.519
143	68.593
144	69.111
145	68.000
146	67.667
147	67.981
148	68.704
149	67.296
150	67.815
151	67.704
152	67.556
153	66.741
154	67.204
155	67.593
156	66.352
157	67.463
158	66.926
159	68.407
160	65.852
161	66.444
162	65.926
163	66.704
164	67.463
165	66.167
166	67.000
167	67.500
168	65.630
169	67.296
170	66.463
171	66.944
172	67.500
173	66.981
174	66.759
175	66.907
176	66.574
177	67.759
178	67.352
179	67.167
180	65.852
181	66.296
182	66.704
183	67.444
184	67.926
185	67.333
186	68.037
187	67.407
188	66.370
189	66.556
190	66.870
191	67.056
192	66.778
193	65.852
194	66.463
195	65.463
196	66.778
197	65.444
198	67.630
199	67.481
200	66.556
