X	Y
0	61.056
1	61.019
2	60.093
3	60.574
4	60.944
5	60.333
6	61.926
7	61.148
8	59.741
9	60.685
10	60.093
11	59.796
12	58.333
13	60.148
14	61.056
15	58.963
16	59.519
17	60.241
18	60.093
19	60.000
20	60.093
21	60.093
22	61.852
23	61.241
24	60.704
25	61.759
26	60.056
27	60.389
28	61.037
29	62.000
30	60.074
31	61.463
32	61.056
33	61.833
34	62.019
35	62.815
36	63.019
37	62.944
38	62.648
39	65.111
40	64.963
41	66.185
42	66.796
43	67.574
44	67.685
45	70.426
46	71.130
47	72.981
48	74.778
49	77.204
50	81.204
51	87.352
52	96.833
53	108.185
54	118.130
55	131.648
56	142.148
57	153.130
58	160.093
59	166.611
60	169.593
61	169.704
62	163.741
63	149.593
64	121.019
65	77.556
66	63.185
67	62.352
68	62.333
69	64.315
70	66.759
71	67.278
72	71.611
73	77.370
74	84.685
75	93.444
76	104.074
77	112.889
78	120.148
79	125.944
80	128.963
81	127.315
82	118.926
83	100.000
84	70.889
85	57.759
86	57.926
87	56.611
88	56.630
89	57.852
90	56.241
91	56.167
92	57.093
93	56.296
94	56.111
95	57.444
96	56.630
97	57.907
98	56.296
99	56.611
100	57.352
101	56.759
102	56.185
103	57.481
104	57.370
105	57.407
106	58.111
107	58.463
108	58.759
109	59.481
110	61.296
111	62.315
112	65.704
113	68.574
114	71.870
115	73.037
116	75.481
117	75.222
118	74.259
119	71.259
120	66.500
121	63.796
122	58.796
123	57.000
124	55.574
125	54.833
126	54.019
127	53.907
128	53.296
129	53.074
130	53.815
131	53.741
132	53.426
133	53.981
134	53.963
135	53.537
136	53.259
137	55.370
138	56.333
139	57.944
140	59.519
141	60.222
142	60.926
143	62.926
144	61.611
145	61.741
146	59.574
147	57.204
148	56.722
149	54.037
150	52.759
151	52.667
152	52.037
153	51.074
154	51.019
155	51.093
156	51.593
157	50.481
158	50.815
159	51.167
160	50.630
161	51.074
162	51.296
163	50.296
164	50.833
165	50.259
166	51.741
167	51.185
168	49.704
169	50.352
170	50.667
171	50.037
172	50.278
173	51.241
174	51.519
175	51.389
176	51.000
177	50.778
178	50.185
179	51.407
180	50.352
181	49.759
182	50.056
183	50.944
184	49.815
185	48.444
186	49.796
187	49.833
188	50.204
189	49.963
190	49.370
191	50.185
192	49.500
193	49.852
194	49.833
195	50.093
196	49.167
197	49.778
198	49.481
199	48.944
200	49.167
