X	Y
0	73.630
1	72.519
2	71.926
3	72.037
4	72.315
5	71.056
6	71.333
7	72.037
8	70.796
9	71.185
10	71.370
11	73.296
12	70.833
13	71.167
14	70.463
15	71.389
16	71.019
17	70.907
18	70.630
19	72.389
20	71.796
21	72.185
22	71.870
23	71.315
24	72.000
25	70.870
26	72.630
27	72.259
28	71.463
29	70.722
30	71.870
31	73.204
32	73.352
33	74.074
34	72.611
35	75.074
36	74.130
37	74.241
38	74.222
39	75.278
40	75.093
41	77.130
42	77.778
43	78.037
44	79.648
45	79.611
46	81.648
47	83.556
48	86.630
49	88.870
50	92.222
51	95.056
52	101.093
53	109.111
54	118.556
55	133.111
56	149.556
57	165.778
58	180.278
59	193.704
60	204.056
61	209.944
62	213.111
63	206.204
64	187.204
65	145.444
66	95.130
67	79.833
68	76.463
69	76.741
70	76.926
71	79.778
72	81.833
73	86.185
74	92.019
75	100.796
76	113.296
77	125.852
78	139.981
79	148.611
80	155.278
81	157.407
82	150.667
83	130.796
84	98.407
85	76.241
86	73.593
87	72.056
88	72.685
89	72.333
90	71.667
91	72.352
92	67.926
93	67.593
94	66.278
95	66.556
96	65.500
97	67.333
98	66.870
99	66.389
100	66.148
101	65.685
102	65.630
103	65.741
104	66.907
105	64.426
106	66.000
107	66.519
108	66.574
109	67.685
110	67.463
111	69.444
112	70.759
113	71.704
114	74.463
115	76.537
116	78.685
117	76.574
118	73.833
119	72.685
120	69.407
121	66.333
122	65.463
123	62.981
124	61.167
125	60.907
126	61.222
127	59.648
128	60.407
129	60.204
130	61.926
131	60.796
132	61.019
133	59.556
134	60.944
135	62.630
136	61.667
137	62.444
138	62.574
139	63.944
140	64.778
141	64.167
142	65.519
143	65.389
144	65.648
145	62.222
146	62.204
147	58.907
148	60.037
149	59.722
150	58.759
151	59.130
152	58.000
153	58.407
154	58.241
155	57.556
156	57.389
157	57.074
158	57.074
159	57.722
160	56.704
161	58.056
162	56.907
163	58.796
164	57.296
165	56.426
166	58.685
167	56.907
168	57.593
169	57.000
170	56.722
171	57.148
172	58.426
173	59.648
174	56.093
175	56.241
176	55.556
177	57.407
178	57.870
179	56.704
180	57.204
181	57.389
182	55.426
183	56.926
184	56.759
185	55.593
186	56.111
187	56.130
188	56.185
189	55.167
190	56.370
191	57.333
192	54.926
193	56.167
194	57.222
195	57.370
196	55.296
197	56.500
198	56.833
199	57.167
200	54.926
